number	value	datetime_start	datetime_complete	params_model.dropout_0	params_model.dropout_1	params_model.dropout_2	params_model.embedding_dim	params_model.relation_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_failure	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	system_attrs__number	system_attrs_fail_reason	state
35	0.8122659176029963	2021-06-02 13:23:35.906248	2021-06-02 13:29:38.289058	0.22608166790606488	0.49699534175563065	0.45246188944934107	64	64	6	0.006300745148603799	256	6.739700374531835	4.485827871106207	2.9939192511470494	0.149812734082397	0.8122659176029963	0.38249063670411987	0.5514981273408239	0.14837454848569048	0.22292429150951784	0.3340103443394052	0.2	5.0	7.623676695149929	58.120446352172145	6.739700374531835	4.485827871106207	2.9939192511470494	0.149812734082397	0.8122659176029963	0.38249063670411987	0.5514981273408239	0.14837454848569048	0.22292429150951784	0.3340103443394052	0.2	5.0	7.623676695149929	58.120446352172145	0.13966664726313133	0.878539301353306	6.739700374531835	4.485827871106207	2.9939192511470494	0.149812734082397	0.8122659176029963	0.38249063670411987	0.5514981273408239	0.14837454848569048	0.22292429150951784	0.3340103443394052	0.2	5.0	7.623676695149929	58.120446352172145		6.9335205992509366	4.528384624083956	2.953131746101556	0.16385767790262173	0.8061797752808989	0.37734082397003743	0.5402621722846442	0.14422687373396353	0.2208292985276818	0.33862356507463814	0.2	5.0	7.823203265173886	61.20250932822735	6.9335205992509366	4.528384624083956	2.953131746101556	0.16385767790262173	0.8061797752808989	0.37734082397003743	0.5402621722846442	0.14422687373396353	0.2208292985276818	0.33862356507463814	0.2	5.0	7.823203265173886	61.20250932822735	0.1450837096758393	0.8731877169986892	6.9335205992509366	4.528384624083956	2.953131746101556	0.16385767790262173	0.8061797752808989	0.37734082397003743	0.5402621722846442	0.14422687373396353	0.2208292985276818	0.33862356507463814	0.2	5.0	7.823203265173886	61.20250932822735	816096440.0	151.0	6.545880149812734	4.4436710570414135	3.0358492176807026	0.13576779026217228	0.8183520599250936	0.38764044943820225	0.5627340823970037	0.15276784437133456	0.22503915955151682	0.3293971236041722	0.2	5.0	7.4137204436839	54.96325081709661	6.545880149812734	4.4436710570414135	3.0358492176807026	0.13576779026217228	0.8183520599250936	0.38764044943820225	0.5627340823970037	0.15276784437133456	0.22503915955151682	0.3293971236041722	0.2	5.0	7.4137204436839	54.96325081709661	0.13435316953175297	0.883786408719453	6.545880149812734	4.4436710570414135	3.0358492176807026	0.13576779026217228	0.8183520599250936	0.38764044943820225	0.5627340823970037	0.15276784437133456	0.22503915955151682	0.3293971236041722	0.2	5.0	7.4137204436839	54.96325081709661	35		COMPLETE
36		2021-06-02 13:29:38.354420	2021-06-02 13:29:39.699193	0.2759297363322485	0.2462279685082674	0.13605810307907995	256	128	59	0.003931790415453267	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											36	Setting status of trial#36 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
37	0.8623595505617978	2021-06-02 13:29:39.710042	2021-06-02 13:41:16.720356	0.20720687370930793	0.46346762767972116	0.29391009831678666	64	64	13	0.0023903478445692268	256	5.947097378277154	3.829923748829228	2.6250725353062814	0.1793071161048689	0.8623595505617978	0.4648876404494382	0.6409176029962547	0.16814925608124065	0.26110180399954197	0.3809418545774868	0.25	4.0	7.504462530183089	56.31695786692197	5.947097378277154	3.829923748829228	2.6250725353062814	0.1793071161048689	0.8623595505617978	0.4648876404494382	0.6409176029962547	0.16814925608124065	0.26110180399954197	0.3809418545774868	0.25	4.0	7.504462530183089	56.31695786692197	0.12324155461125018	0.8953119736868176	5.947097378277154	3.829923748829228	2.6250725353062814	0.1793071161048689	0.8623595505617978	0.4648876404494382	0.6409176029962547	0.16814925608124065	0.26110180399954197	0.3809418545774868	0.25	4.0	7.504462530183089	56.31695786692197		5.929775280898877	3.869232667310529	2.6404175764832623	0.18352059925093633	0.8614232209737828	0.44756554307116103	0.6292134831460674	0.16864045476077688	0.2584491773907956	0.37872797428196453	0.25	4.0	7.245412674128037	52.49600481841519	5.929775280898877	3.869232667310529	2.6404175764832623	0.18352059925093633	0.8614232209737828	0.44756554307116103	0.6292134831460674	0.16864045476077688	0.2584491773907956	0.37872797428196453	0.25	4.0	7.245412674128037	52.49600481841519	0.12408036912587311	0.894639944768518	5.929775280898877	3.869232667310529	2.6404175764832623	0.18352059925093633	0.8614232209737828	0.44756554307116103	0.6292134831460674	0.16864045476077688	0.2584491773907956	0.37872797428196453	0.25	4.0	7.245412674128037	52.49600481841519	1361977304.0	151.0	5.964419475655431	3.791014183709443	2.6099048219425303	0.1750936329588015	0.8632958801498127	0.48220973782771537	0.6526217228464419	0.16766091051805337	0.26378165618507843	0.383155734873009	0.25	4.0	7.75482500159182	60.13731080531358	5.964419475655431	3.791014183709443	2.6099048219425303	0.1750936329588015	0.8632958801498127	0.48220973782771537	0.6526217228464419	0.16766091051805337	0.26378165618507843	0.383155734873009	0.25	4.0	7.75482500159182	60.13731080531358	0.12241877984798548	0.8959708828348032	5.964419475655431	3.791014183709443	2.6099048219425303	0.1750936329588015	0.8632958801498127	0.48220973782771537	0.6526217228464419	0.16766091051805337	0.26378165618507843	0.383155734873009	0.25	4.0	7.75482500159182	60.13731080531358	37		COMPLETE
38		2021-06-02 13:41:16.784554	2021-06-02 13:41:18.182803	0.33509322051297497	0.4155941119235246	0.11335532447385935	256	64	79	0.002225856547242959	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											38	Setting status of trial#38 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
39		2021-06-02 13:41:18.193413	2021-06-02 13:41:19.571756	0.48678040614159346	0.2854796729420285	0.304199809353499	256	256	26	0.023368491670836995	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											39	Setting status of trial#39 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
40		2021-06-02 13:41:19.583557	2021-06-02 13:41:20.822722	0.3617419478680608	0.34480740422853007	0.12639148723444174	64	256	90	0.0037146952482388076	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											40	Setting status of trial#40 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
41		2021-06-02 13:41:20.835668	2021-06-02 13:41:22.204568	0.2603693161346726	0.21895822767230808	0.31235836056279165	64	128	38	0.011523813745291865	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											41	Setting status of trial#41 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
42		2021-06-02 13:41:22.218362	2021-06-02 13:41:23.539864	0.13655565960739963	0.16876575947629613	0.2276568673540157	64	128	86	0.01597976352412647	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											42	Setting status of trial#42 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
43		2021-06-02 13:41:23.552088	2021-06-02 13:41:25.157602	0.15182573874297775	0.30240304937586115	0.3358003092143047	256	64	75	0.03968867691567504	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											43	Setting status of trial#43 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
44		2021-06-02 13:41:25.170538	2021-06-02 13:41:26.605711	0.2965595616670525	0.47405535488142225	0.4098625954402947	64	128	30	0.0033909799769282095	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											44	Setting status of trial#44 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
45	0.8965355805243446	2021-06-02 13:41:26.619670	2021-06-02 13:56:14.669316	0.16972195780818045	0.35377254005185266	0.3857121693478819	128	128	2	0.03092994556089536	128	5.637172284644195	3.2014234421966807	2.193986352989757	0.2612359550561798	0.8965355805243446	0.5514981273408239	0.7223782771535581	0.177393904160784	0.31236105377982815	0.4557913492202422	0.3333333333333333	3.0	9.319892555575496	86.86039724747157	5.637172284644195	3.2014234421966807	2.193986352989757	0.2612359550561798	0.8965355805243446	0.5514981273408239	0.7223782771535581	0.177393904160784	0.31236105377982815	0.4557913492202422	0.3333333333333333	3.0	9.319892555575496	86.86039724747157	0.11681898441896114	0.9018704551308724	5.637172284644195	3.2014234421966807	2.193986352989757	0.2612359550561798	0.8965355805243446	0.5514981273408239	0.7223782771535581	0.177393904160784	0.31236105377982815	0.4557913492202422	0.3333333333333333	3.0	9.319892555575496	86.86039724747157		5.25561797752809	3.158654681576294	2.205826507244391	0.25842696629213485	0.9129213483146067	0.5411985018726592	0.7228464419475655	0.1902725815072154	0.3165904794318828	0.45334481053509557	0.3333333333333333	3.0	8.542097575253106	72.96743098514497	5.25561797752809	3.158654681576294	2.205826507244391	0.25842696629213485	0.9129213483146067	0.5411985018726592	0.7228464419475655	0.1902725815072154	0.3165904794318828	0.45334481053509557	0.3333333333333333	3.0	8.542097575253106	72.96743098514497	0.10997364786097043	0.9090481574497463	5.25561797752809	3.158654681576294	2.205826507244391	0.25842696629213485	0.9129213483146067	0.5411985018726592	0.7228464419475655	0.1902725815072154	0.3165904794318828	0.45334481053509557	0.3333333333333333	3.0	8.542097575253106	72.96743098514497	1159259101.0	151.0	6.0187265917602994	3.2447712996381526	2.1822726282434046	0.2640449438202247	0.8801498127340824	0.5617977528089888	0.7219101123595506	0.16614810205351588	0.30818813027331604	0.45823788790538905	0.3333333333333333	3.0	10.023083164936846	100.46219613124043	6.0187265917602994	3.2447712996381526	2.1822726282434046	0.2640449438202247	0.8801498127340824	0.5617977528089888	0.7219101123595506	0.16614810205351588	0.30818813027331604	0.45823788790538905	0.3333333333333333	3.0	10.023083164936846	100.46219613124043	0.12353342493922301	0.8948328804214534	6.0187265917602994	3.2447712996381526	2.1822726282434046	0.2640449438202247	0.8801498127340824	0.5617977528089888	0.7219101123595506	0.16614810205351588	0.30818813027331604	0.45823788790538905	0.3333333333333333	3.0	10.023083164936846	100.46219613124043	45		COMPLETE
46		2021-06-02 13:56:14.729340	2021-06-02 13:56:16.011338	0.21065655319257487	0.23037005004520963	0.43813518199303303	64	256	40	0.07411055569353985	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											46	Setting status of trial#46 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
47		2021-06-02 13:56:16.024794	2021-06-02 13:56:17.302824	0.24257262267199453	0.18828660452498444	0.36741324555712407	128	128	27	0.07403668486747267	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											47	Setting status of trial#47 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
48		2021-06-02 13:56:17.314545	2021-06-02 13:56:18.569371	0.14512739875432407	0.2319285628246338	0.24422470385501432	128	256	59	0.0016660469689309236	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											48	Setting status of trial#48 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
49		2021-06-02 13:56:18.581672	2021-06-02 13:56:19.766899	0.12256061742456469	0.46634611335803733	0.4533856105810067	64	64	91	0.010787243816899878	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											49	Setting status of trial#49 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
50		2021-06-02 13:56:19.780016	2021-06-02 13:56:21.042686	0.49158556194051806	0.17103336620294352	0.35396394057864844	256	64	12	0.07760522146412	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											50	Setting status of trial#50 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
51		2021-06-02 13:56:21.059137	2021-06-02 13:56:22.571398	0.4343360968380866	0.2591120226973328	0.2243355956541843	256	64	71	0.005041702126042852	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											51	Setting status of trial#51 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
52		2021-06-02 13:56:22.583600	2021-06-02 13:56:23.866565	0.3304262144894611	0.44211065331710064	0.25423332057778947	256	64	59	0.03200574670847841	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											52	Setting status of trial#52 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
53		2021-06-02 13:56:23.878627	2021-06-02 13:56:25.092093	0.2907519596025616	0.4890544700051457	0.4524098067738147	64	256	42	0.005383434161238489	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											53	Setting status of trial#53 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
54		2021-06-02 13:56:25.104574	2021-06-02 13:56:26.479076	0.4925314117459235	0.13086951188822726	0.49262261721836587	128	256	69	0.005913721574774706	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											54	Setting status of trial#54 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
55		2021-06-02 13:56:26.490788	2021-06-02 13:56:27.723631	0.14442086957510722	0.22638186282045264	0.4524133687991386	128	64	15	0.012547967834452204	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											55	Setting status of trial#55 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
56		2021-06-02 13:56:27.736088	2021-06-02 13:56:29.115999	0.4667575953047426	0.34199327776211874	0.20410684936573778	256	128	11	0.021187782149859943	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											56	Setting status of trial#56 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
57		2021-06-02 13:56:29.128469	2021-06-02 13:56:30.439064	0.49020083533209835	0.18786648296667383	0.41827586721266774	64	256	57	0.0058091622653221086	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											57	Setting status of trial#57 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
58		2021-06-02 13:56:30.451451	2021-06-02 13:56:31.565041	0.40944876835659316	0.4003690789431923	0.20073035817206422	64	256	77	0.0032017337862153524	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											58	Setting status of trial#58 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
59		2021-06-02 13:56:31.577155	2021-06-02 13:56:32.745331	0.3976097342614211	0.3327543634599522	0.4938427583523094	64	256	57	0.0010031520475711018	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											59	Setting status of trial#59 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
60		2021-06-02 13:56:32.756556	2021-06-02 13:56:34.169363	0.34618088588023	0.4763502221920949	0.33386501828305276	64	64	11	0.014405313754345249	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											60	Setting status of trial#60 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
61		2021-06-02 13:56:34.181641	2021-06-02 13:56:35.425399	0.4891732448209025	0.10723073254718463	0.19938085275611295	64	128	55	0.03161969333336713	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											61	Setting status of trial#61 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
62		2021-06-02 13:56:35.437688	2021-06-02 13:56:36.810565	0.24206283194329586	0.11991374113152387	0.1359389805259657	256	128	29	0.01028665937333244	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											62	Setting status of trial#62 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
63		2021-06-02 13:56:36.823669	2021-06-02 13:56:38.235305	0.41803156511730233	0.34796973573100154	0.3838482120139326	256	128	86	0.023914998327212836	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											63	Setting status of trial#63 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
64		2021-06-02 13:56:38.247430	2021-06-02 13:56:39.663392	0.23340374464119132	0.39567690506084174	0.3531170669342094	256	64	100	0.016981915985677293	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											64	Setting status of trial#64 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
65	0.7139513108614233	2021-06-02 13:56:39.675470	2021-06-02 14:04:30.882902	0.49976721328657236	0.22650310181235814	0.4397759207847106	64	128	4	0.010771237028220335	512	8.324906367041198	5.736409496818999	3.6986982140714026	0.10767790262172285	0.7139513108614233	0.2841760299625468	0.426498127340824	0.12012147115060175	0.1743250722519946	0.27036539401770593	0.16666666666666666	6.0	7.723344730761679	59.650053830184184	8.324906367041198	5.736409496818999	3.6986982140714026	0.10767790262172285	0.7139513108614233	0.2841760299625468	0.426498127340824	0.12012147115060175	0.1743250722519946	0.27036539401770593	0.16666666666666666	6.0	7.723344730761679	59.650053830184184	0.17251683256689368	0.8449939566862827	8.324906367041198	5.736409496818999	3.6986982140714026	0.10767790262172285	0.7139513108614233	0.2841760299625468	0.426498127340824	0.12012147115060175	0.1743250722519946	0.27036539401770593	0.16666666666666666	6.0	7.723344730761679	59.650053830184184		8.057116104868914	5.625948404983277	3.6444655596401283	0.11329588014981273	0.7219101123595506	0.2808988764044944	0.4288389513108614	0.1241138872748402	0.1777478085497964	0.2743886541484411	0.16666666666666666	6.0	7.15672046840759	51.21864786292416	8.057116104868914	5.625948404983277	3.6444655596401283	0.11329588014981273	0.7219101123595506	0.2808988764044944	0.4288389513108614	0.1241138872748402	0.1777478085497964	0.2743886541484411	0.16666666666666666	6.0	7.15672046840759	51.21864786292416	0.16859491178401043	0.8491740291966421	8.057116104868914	5.625948404983277	3.6444655596401283	0.11329588014981273	0.7219101123595506	0.2808988764044944	0.4288389513108614	0.1241138872748402	0.1777478085497964	0.2743886541484411	0.16666666666666666	6.0	7.15672046840759	51.21864786292416	588425943.0	151.0	8.592696629213483	5.8490394057023005	3.7545693030467953	0.10205992509363296	0.7059925093632958	0.28745318352059923	0.4241573033707865	0.11637790127492645	0.17096824463604873	0.26634213388697076	0.16666666666666666	6.0	8.242453308840494	67.9380365484156	8.592696629213483	5.8490394057023005	3.7545693030467953	0.10205992509363296	0.7059925093632958	0.28745318352059923	0.4241573033707865	0.11637790127492645	0.17096824463604873	0.26634213388697076	0.16666666666666666	6.0	8.242453308840494	67.9380365484156	0.17636375866011972	0.8408954901749188	8.592696629213483	5.8490394057023005	3.7545693030467953	0.10205992509363296	0.7059925093632958	0.28745318352059923	0.4241573033707865	0.11637790127492645	0.17096824463604873	0.26634213388697076	0.16666666666666666	6.0	8.242453308840494	67.9380365484156	65		COMPLETE
66		2021-06-02 14:04:30.956636	2021-06-02 14:04:32.242349	0.381110868917372	0.23330526412693878	0.40656999527508075	256	64	31	0.034102609346018435	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											66	Setting status of trial#66 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
67		2021-06-02 14:04:32.254432	2021-06-02 14:04:33.489268	0.39101929312370154	0.14663514733297994	0.14514081547639748	128	128	77	0.009350936942279061	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											67	Setting status of trial#67 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
68		2021-06-02 14:04:33.501209	2021-06-02 14:04:34.686776	0.4040516808619954	0.2613328644395847	0.4529660517602777	128	128	34	0.07529734262012604	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											68	Setting status of trial#68 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
69		2021-06-02 14:04:34.699608	2021-06-02 14:04:35.915715	0.37162852278793335	0.11985034127347777	0.4394279025373088	64	256	15	0.0035428692313683786	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											69	Setting status of trial#69 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
70		2021-06-02 14:04:35.927625	2021-06-02 14:04:37.218112	0.19908398824371887	0.25218794159887625	0.3267116222830201	256	64	32	0.0020335465294129603	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											70	Setting status of trial#70 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
71		2021-06-02 14:04:37.230870	2021-06-02 14:04:38.545170	0.3212100396209328	0.39494272462072555	0.40975199678479524	256	256	30	0.060383885074148505	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											71	Setting status of trial#71 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
72		2021-06-02 14:04:38.556498	2021-06-02 14:04:40.178276	0.4945629356310153	0.4817182138388205	0.30111887731208453	256	64	88	0.012885384197036767	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											72	Setting status of trial#72 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
73		2021-06-02 14:04:40.189441	2021-06-02 14:04:41.494759	0.11547855867001551	0.49713810154672655	0.15755159711149533	256	64	37	0.003513159798615112	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											73	Setting status of trial#73 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
74		2021-06-02 14:04:41.507380	2021-06-02 14:04:42.833751	0.20321878928519116	0.2721175915027301	0.4520378218066595	128	64	77	0.001543549873563582	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											74	Setting status of trial#74 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
75		2021-06-02 14:04:42.846973	2021-06-02 14:04:44.100112	0.4884234803763611	0.16533882210286838	0.29144159648757695	128	64	57	0.00585236089593807	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											75	Setting status of trial#75 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
76		2021-06-02 14:04:44.112223	2021-06-02 14:04:45.494426	0.4985992460459926	0.23020207319995756	0.23976861120931348	256	256	51	0.0013903975424829943	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											76	Setting status of trial#76 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
