number	value	datetime_start	datetime_complete	params_loss.margin	params_model.dropout_0	params_model.dropout_1	params_model.dropout_2	params_model.embedding_dim	params_model.relation_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_failure	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	system_attrs__number	system_attrs_fail_reason	state
55		2021-06-02 18:27:19.004300	2021-06-02 18:27:24.188853	4.307493225241588	0.30433069794596024	0.19742857599287472	0.17515472466960197	64	128	44	0.007408180054662239	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											55	Setting status of trial#55 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
56		2021-06-02 18:27:24.197981	2021-06-02 18:27:30.621288	3.252418166282887	0.19041075346375835	0.23197942423514295	0.26845856602413704	256	64	34	0.0013451380758653473	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											56	Setting status of trial#56 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
57		2021-06-02 18:27:30.632295	2021-06-02 18:27:36.375657	8.382478257270627	0.3657940907228908	0.3255178752200317	0.34078970461861	128	128	55	0.0012232331127207247	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											57	Setting status of trial#57 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
58		2021-06-02 18:27:36.385474	2021-06-02 18:27:42.459972	4.789247311589598	0.42379245665119103	0.49350353515448675	0.10202245544232241	256	64	59	0.004771211528771581	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											58	Setting status of trial#58 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
59	0.07701841359773372	2021-06-02 18:27:42.470135	2021-06-02 20:21:47.064093	1.186198143318681	0.382756141069838	0.35384457366113575	0.26962480183037296	128	64	5	0.0037042005094321535	128	6301.211048158641	711.2710307794933	26.35667522603537	0.015226628895184136	0.07701841359773372	0.03310906515580737	0.047273371104815866	0.00015869965191726487	0.0014059338237128595	0.03794105255780481	0.0008956560680698612	1116.5	9861.80063870391	97255111.83754082	6301.2117563739375	711.2710457663171	26.356675226478856	0.015226628895184136	0.07701841359773372	0.03310906515580737	0.047273371104815866	0.0001586996340804542	0.001405933794089156	0.037941052557166406	0.0008956560680698612	1116.5	9861.802639552088	97255151.30147652	0.310813164860626	0.6892208316035906	6301.211402266289	711.2710382729621	26.356675226257117	0.015226628895184136	0.07701841359773372	0.03310906515580737	0.047273371104815866	0.00015869964299885904	0.0014059338089008953	0.0379410525574856	0.0008956560680698612	1116.5	9861.80163911908	97255131.56933175		6772.505311614731	649.2972874319569	17.860428093196333	0.026912181303116147	0.11225212464589235	0.054178470254957506	0.07223796033994334	0.00014765584580421327	0.0015401265635270269	0.0559896993947718	0.0007902015013828526	1265.5	10196.11375745334	103960735.75492927	6772.506019830028	649.2972998810146	17.86042809336202	0.026912181303116147	0.11225212464589235	0.054178470254957506	0.07223796033994334	0.00014765583036352876	0.001540126533997989	0.05598969939425239	0.0007902015013828526	1265.5	10196.115854395375	103960778.51625273	0.33412510090721453	0.6659077519992005	6772.5056657223795	649.2972936565287	17.860428093279175	0.026912181303116147	0.11225212464589235	0.054178470254957506	0.07223796033994334	0.00014765583808387062	0.001540126548762406	0.0559896993945121	0.0007902015013828526	1265.5	10196.114805915735	103960757.13541406	1721315907.0	151.0	5829.916784702549	779.1600073165853	50.27044059092731	0.0035410764872521247	0.04178470254957507	0.012039660056657223	0.022308781869688384	0.00017152903496392213	0.001283433429089853	0.01989240572083782	0.0010080645161290322	992.0	9492.378593093468	90105251.35461912	5829.917492917847	779.16002521221	50.27044059284137	0.0035410764872521247	0.04178470254957507	0.012039660056657223	0.022308781869688384	0.00017152901412666554	0.0012834333996121561	0.01989240572008041	0.0010080645161290322	992.0	9492.38049812412	90105287.52116708	0.28751028380979315	0.7125248553214325	5829.917138810199	779.1600162644717	50.27044059188435	0.0035410764872521247	0.04178470254957507	0.012039660056657223	0.022308781869688384	0.0001715290245452932	0.0012834334143508824	0.019892405720459107	0.0010080645161290322	992.0	9492.37954559952	90105269.43771617	59		COMPLETE
60		2021-06-02 20:21:47.106649	2021-06-02 20:21:52.893440	7.6036905147812055	0.287334929311289	0.3989205187200381	0.11369610884126993	64	64	97	0.0012121988783187572	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											60	Setting status of trial#60 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
61		2021-06-02 20:21:52.902738	2021-06-02 20:21:58.456114	7.60107690292514	0.1691318350702169	0.12678392426733998	0.39983964819940243	128	64	99	0.0031518779848340238	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											61	Setting status of trial#61 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
62		2021-06-02 20:21:58.465749	2021-06-02 20:22:03.992325	3.9619718933177763	0.11545851621378334	0.38310882950668	0.4093954137432516	64	256	78	0.003053581286183078	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											62	Setting status of trial#62 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
63		2021-06-02 20:22:04.001549	2021-06-02 20:22:09.293469	5.999209155379059	0.11601419679186598	0.15343532413655978	0.12342232380027927	128	64	75	0.011046747975617858	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											63	Setting status of trial#63 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
64		2021-06-02 20:22:09.303345	2021-06-02 20:22:13.348617	8.571603925642117	0.4664596649566286	0.17666005000717902	0.34253674303192383	64	128	20	0.0074384656418300076	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											64	Setting status of trial#64 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
65		2021-06-02 20:22:13.358869	2021-06-02 20:22:18.941061	5.941539584999242	0.4940284897953001	0.2162015115876518	0.12225427462728362	128	64	90	0.0011202355169490452	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											65	Setting status of trial#65 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
66		2021-06-02 20:22:18.950821	2021-06-02 20:22:24.084145	1.5892048626889048	0.203864103639568	0.25100933048413354	0.4947507973342128	128	64	83	0.0013826345317864755	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											66	Setting status of trial#66 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
67		2021-06-02 20:22:24.094103	2021-06-02 20:22:29.987704	1.8822919762970711	0.47858616390784314	0.2332219105435744	0.2910158791709699	256	256	66	0.06345280887548502	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											67	Setting status of trial#67 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
68		2021-06-02 20:22:29.997223	2021-06-02 20:22:35.246389	8.510505361788134	0.17284892468581142	0.42793505197788106	0.26923305826352095	128	128	31	0.06300293460373346	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											68	Setting status of trial#68 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
69		2021-06-02 20:22:35.256236	2021-06-02 20:22:39.033011	9.089083578871222	0.33972571424561704	0.16024702040627445	0.27564626120038094	64	64	54	0.028533342004072162	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											69	Setting status of trial#69 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
70		2021-06-02 20:22:39.042279	2021-06-02 20:22:45.362855	9.512255088201021	0.33875366332093215	0.1530126321723591	0.11128422332967372	256	256	31	0.06703534042293442	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											70	Setting status of trial#70 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
71	0.032046742209631725	2021-06-02 20:22:45.372618	2021-06-03 03:04:23.960936	9.119055070354337	0.3109757761826385	0.31767057544039085	0.1189421437656863	64	64	87	0.00289023331326348	128	7106.647839943343	1228.7273108992295	65.30737146595204	0.0028328611898017	0.032046742209631725	0.010092067988668555	0.0169971671388102	0.00014071331836360874	0.0008138502262704342	0.015312207145273782	0.0005104645227156713	1959.0	9861.390868425782	97247029.85987139	7106.648371104816	1228.7278610172525	65.30737366601068	0.0028328611898017	0.032046742209631725	0.010092067988668555	0.0169971671388102	0.00014071330784648598	0.0008138498618987196	0.01531220662943994	0.0005104645227156713	1959.0	9861.390658837903	97247025.72621547	0.3505420859922715	0.6494899507089654	7106.648105524079	1228.7275860374357	65.3073725666435	0.0028328611898017	0.032046742209631725	0.010092067988668555	0.0169971671388102	0.00014071331310504717	0.0008138500440320813	0.015312206887201611	0.0005104645227156713	1959.0	9861.390763625113	97247027.79291071		7692.193696883853	1495.0574215972185	70.12076366148585	0.003186968838526912	0.029390934844192633	0.009560906515580737	0.015226628895184136	0.00013000192655121323	0.0006688706303545635	0.014261111085834544	0.0004026575397624321	2483.5	10203.099097029237	104103231.18379882	7692.193696883853	1495.0574215972185	70.12076366148585	0.003186968838526912	0.029390934844192633	0.009560906515580737	0.015226628895184136	0.00013000192655121323	0.0006688706303545635	0.014261111085834544	0.0004026575397624321	2483.5	10203.099097029237	104103231.18379882	0.3794983898171483	0.620532224463939	7692.193696883853	1495.0574215972185	70.12076366148585	0.003186968838526912	0.029390934844192633	0.009560906515580737	0.015226628895184136	0.00013000192655121323	0.0006688706303545635	0.014261111085834544	0.0004026575397624321	2483.5	10203.099097029237	104103231.18379882	539642964.0	151.0	6521.101983002833	1009.8413497300402	61.1123553410644	0.002478753541076487	0.034702549575070823	0.010623229461756374	0.018767705382436262	0.00015334831484103254	0.000990254558567372	0.01636330320471302	0.0006968641114982578	1435.0	9471.277666438864	89705100.63478361	6521.103045325779	1009.8422539698141	61.11235919405456	0.002478753541076487	0.034702549575070823	0.010623229461756374	0.018767705382436262	0.00015334828985976288	0.0009902536718669446	0.016363302173045335	0.0006968641114982578	1435.0	9471.277295673948	89705093.61154881	0.3215970295905049	0.6784364284236382	6521.102514164306	1009.8418019800538	61.112357268719066	0.002478753541076487	0.034702549575070823	0.010623229461756374	0.018767705382436262	0.00015334830235039668	0.0009902541150893572	0.016363302688568674	0.0006968641114982578	1435.0	9471.277481042403	89705097.12290092	71		COMPLETE
72		2021-06-03 03:04:24.005882	2021-06-03 03:04:29.447487	7.432412826712062	0.18968268475597114	0.1365650456964605	0.34727596849508036	64	256	65	0.04369144871151343	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											72	Setting status of trial#72 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
73	0.096671388101983	2021-06-03 03:04:29.456648	2021-06-03 06:09:56.380864	4.144300764240843	0.19571768155785826	0.323592963658534	0.44936562762757115	64	256	9	0.00919482861982449	256	5437.7638101983	639.2774938635895	22.216210674210174	0.018767705382436262	0.096671388101983	0.0426699716713881	0.06161473087818697	0.00018389912377667848	0.0015642659245773203	0.0450121766787554	0.0010147133434804667	985.5	8712.670973839931	75910635.49839285	5437.764341359773	639.2775262482667	22.216210677847677	0.018767705382436262	0.096671388101983	0.0426699716713881	0.06161473087818697	0.00018389910581339001	0.0015642658453343548	0.04501217667138547	0.0010147133434804667	985.5	8712.671664142357	75910647.52714914	0.2682228153066613	0.7318132820701392	5437.764075779037	639.2775100565173	22.21621067602909	0.018767705382436262	0.096671388101983	0.0426699716713881	0.06161473087818697	0.0001838991147950338	0.0015642658849543947	0.045012176675070105	0.0010147133434804667	985.5	8712.671318983534	75910641.51263827		6233.503186968838	1031.658643097152	46.35558995271482	0.004957507082152974	0.05063739376770538	0.017705382436260624	0.025849858356940508	0.00016042343606890324	0.0009693128698053561	0.021572371336877675	0.0006022282445046673	1660.5	9377.577636991791	87938962.33780853	6233.503895184136	1031.6586773609286	46.35558995624247	0.004957507082152974	0.05063739376770538	0.017705382436260624	0.025849858356940508	0.00016042341784250385	0.0009693128376122283	0.021572371335236026	0.0006022282445046673	1660.5	9377.578868607487	87938985.43695368	0.3075331498368713	0.6925010150620533	6233.503541076488	1031.6586602292514	46.35558995447869	0.004957507082152974	0.05063739376770538	0.017705382436260624	0.025849858356940508	0.000160423426955703	0.0009693128537085936	0.02157237133605683	0.0006022282445046673	1660.5	9377.578252790227	87938973.88720419	4134130559.0	151.0	4642.024433427762	396.134629312679	14.608780790285591	0.032577903682719546	0.14270538243626063	0.06763456090651558	0.09737960339943343	0.0002154232521481108	0.0025243942993195753	0.06845198202063313	0.00199203187250996	502.0	7913.021316001293	62615906.347490825	4642.024787535411	396.13465629110124	14.608780793080967	0.032577903682719546	0.14270538243626063	0.06763456090651558	0.09737960339943343	0.00021542323571497552	0.002524394127397795	0.06845198200753491	0.00199203187250996	502.0	7913.021340948312	62615906.74230343	0.2289277499892535	0.7711102783616993	4642.024610481586	396.13464280253834	14.608780791683415	0.032577903682719546	0.14270538243626063	0.06763456090651558	0.09737960339943343	0.00021542324393154287	0.0025243942133545516	0.06845198201408338	0.00199203187250996	502.0	7913.02132846921	62615906.544808626	73		COMPLETE
74		2021-06-03 06:09:56.424584	2021-06-03 06:10:02.413968	8.516482648304663	0.23669307443455787	0.31432023432239675	0.2579078929184666	128	256	17	0.025319474437771494	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											74	Setting status of trial#74 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
75		2021-06-03 06:10:02.422806	2021-06-03 06:10:08.610081	2.441235478798487	0.4318138314237122	0.23011352406772545	0.3722159614192643	128	256	24	0.005631695493486105	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											75	Setting status of trial#75 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
76		2021-06-03 06:10:08.619108	2021-06-03 06:10:14.736486	2.980442318855209	0.34630132578013917	0.23661731685660375	0.10315637421558939	128	128	36	0.0020052529752822923	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											76	Setting status of trial#76 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
77	0.052053824362606235	2021-06-03 06:10:14.746620	2021-06-03 06:39:49.898101	6.8069643254496075	0.2839211810827934	0.12831985096390267	0.1801223545975158	64	64	7	0.018087859274658138	256	5580.415014164306	843.0566146851157	39.96293495992189	0.007613314447592068	0.052053824362606235	0.022308781869688384	0.03151558073654391	0.00017919814161881917	0.0011861599595817216	0.02502318713585181	0.0008745080891998251	1143.5	8692.96854694331	75567702.15814568	5580.415545325779	843.0602243813889	39.96307842993089	0.007613314447592068	0.052053824362606235	0.022308781869688384	0.03151558073654391	0.0001791981245621774	0.0011861548808494299	0.025023097301008636	0.0008745080891998251	1143.5	8692.968325452188	75567698.307315	0.2752592197922982	0.7247765304901279	5580.415279745042	843.0584289977284	39.96300749734392	0.007613314447592068	0.052053824362606235	0.022308781869688384	0.03151558073654391	0.00017919813309049787	0.0011861574068939111	0.02502314171590973	0.0008745080891998251	1143.5	8692.968436190115	75567700.23259762		6241.292138810199	1137.1674078663407	73.015597639135	0.0017705382436260624	0.02868271954674221	0.010269121813031162	0.01451841359773371	0.00016022323226655335	0.0008793779993011698	0.013695703826767264	0.0006273525721455458	1594.0	9209.504501254945	84814973.1586351	6241.292138810199	1137.1674078663407	73.015597639135	0.0017705382436260624	0.02868271954674221	0.010269121813031162	0.01451841359773371	0.00016022323226655335	0.0008793779993011698	0.013695703826767264	0.0006273525721455458	1594.0	9209.504501254945	84814973.1586351	0.3079174043701489	0.6921167415704426	6241.292138810199	1137.1674078663407	73.015597639135	0.0017705382436260624	0.02868271954674221	0.010269121813031162	0.01451841359773371	0.00016022323226655335	0.0008793779993011698	0.013695703826767264	0.0006273525721455458	1594.0	9209.504501254945	84814973.1586351	2428834924.0	101.0	4919.537889518414	625.0130373485575	27.509808973531605	0.013456090651558074	0.07542492917847025	0.03434844192634561	0.04851274787535411	0.00020327112473929792	0.0015999666250838855	0.036350670444936346	0.0012099213551119178	826.5	8089.926699908709	65446914.009895824	4919.538951841359	625.0183895681412	27.509944946351894	0.013456090651558074	0.07542492917847025	0.03434844192634561	0.04851274787535411	0.0002032710808450261	0.0015999529240906876	0.03635049077525	0.0012099213551119178	826.5	8089.9263106881135	65446907.71236379	0.24261372054964023	0.7574236328257943	4919.538420679886	625.0157274887858	27.509877720382068	0.013456090651558074	0.07542492917847025	0.03434844192634561	0.04851274787535411	0.00020327110279215967	0.0015999597386418443	0.03635057960505219	0.0012099213551119178	826.5	8089.9265052820165	65446910.860864505	77		COMPLETE
78	0.006905099150141643	2021-06-03 06:39:49.940655	2021-06-03 07:00:21.779426	9.299368060463035	0.1648238961143465	0.30801479547424254	0.19249113784955194	64	128	1	0.02126634036249	128	6316.43466713881	1696.4790861719016	231.43733845394956	0.0003541076487252125	0.006905099150141643	0.0010623229461756375	0.001593484419263456	0.00015831716034402926	0.0005894561319093512	0.004320823971966718	0.0005468963631391851	1828.5	8958.887756202701	80261669.82823868	6316.435021246459	1696.4791702812206	231.43733902780423	0.0003541076487252125	0.006905099150141643	0.0010623229461756375	0.001593484419263456	0.00015831715146856116	0.0005894561026848522	0.004320823961253127	0.0005468963631391851	1828.5	8958.888124823343	80261676.43310072	0.3115640754178401	0.6884698840051817	6316.434844192635	1696.4791282288336	231.43733874091114	0.0003541076487252125	0.006905099150141643	0.0010623229461756375	0.001593484419263456	0.00015831715590629506	0.0005894561172963117	0.004320823966609283	0.0005468963631391851	1828.5	8958.887940508086	80261673.13058122		7280.349858356941	1982.4795494144548	211.36358966606346	0.000708215297450425	0.008144475920679886	0.0017705382436260624	0.002478753541076487	0.000137356036379505	0.0005044188225272538	0.0047311838409818605	0.0003996003996003996	2502.5	9703.648995726986	94160803.83227335	7280.350566572238	1982.479745992191	211.3635906233136	0.000708215297450425	0.008144475920679886	0.0017705382436260624	0.002478753541076487	0.0001373560230178344	0.0005044187725103442	0.0047311838195546775	0.0003996003996003996	2502.5	9703.649606033709	94160815.67667815	0.35917987661367684	0.640851740141319	7280.350212464589	1982.4796477086293	211.36359014474564	0.000708215297450425	0.008144475920679886	0.0017705382436260624	0.002478753541076487	0.00013735602969866938	0.0005044187975174477	0.0047311838302669905	0.0003996003996003996	2502.5	9703.649300871237	94160809.75429884	3851309766.0	101.0	5352.51947592068	1451.7381985951438	255.72412216882665	0.0	0.0056657223796034	0.0003541076487252125	0.000708215297450425	0.00018682790497048893	0.0006888294328603506	0.003910464102951576	0.000724112961622013	1381.0	8031.455088119579	64504270.83248188	5352.51947592068	1451.7381985951438	255.72412216882665	0.0	0.0056657223796034	0.0003541076487252125	0.000708215297450425	0.00018682790497048893	0.0006888294328603506	0.003910464102951576	0.000724112961622013	1381.0	8031.455088119579	64504270.83248188	0.26396676950600156	0.7360695307628795	5352.51947592068	1451.7381985951438	255.72412216882665	0.0	0.0056657223796034	0.0003541076487252125	0.000708215297450425	0.00018682790497048893	0.0006888294328603506	0.003910464102951576	0.000724112961622013	1381.0	8031.455088119579	64504270.83248188	78		COMPLETE
79		2021-06-03 07:00:21.824440	2021-06-03 07:00:27.883653	1.7204130773501602	0.3268377541540969	0.23736566301476933	0.3449527335409233	128	64	79	0.003009566237658996	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											79	Setting status of trial#79 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
80		2021-06-03 07:00:27.892347	2021-06-03 07:00:33.958816	8.027414066808902	0.2898290978633289	0.10852219902167813	0.16099386607653043	128	64	24	0.047609226219879355	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											80	Setting status of trial#80 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
81		2021-06-03 07:00:33.968055	2021-06-03 07:00:40.669860	5.361545030656807	0.3388461933002155	0.3424146466099814	0.4288869530581876	256	64	21	0.06617082714230202	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											81	Setting status of trial#81 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
82		2021-06-03 07:00:40.680994	2021-06-03 07:00:47.418397	6.637552222087005	0.4870939277369315	0.3119969690872103	0.47515558684760095	256	128	30	0.033633596585119094	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											82	Setting status of trial#82 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
83		2021-06-03 07:00:47.427737	2021-06-03 07:00:51.591957	1.3406691710286789	0.33479210926961744	0.3503202923290917	0.3460411118983011	64	64	56	0.06788302321616439	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											83	Setting status of trial#83 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
84		2021-06-03 07:00:51.601825	2021-06-03 07:00:57.738093	4.1531641961053625	0.4207746476944597	0.30161867666033537	0.400548765996079	128	64	77	0.002496679783987222	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											84	Setting status of trial#84 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
85		2021-06-03 07:00:57.748553	2021-06-03 07:01:03.496342	5.569257861276533	0.30197854649651534	0.1690343150020342	0.4839073765143299	64	128	87	0.006408876940893683	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											85	Setting status of trial#85 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
86		2021-06-03 07:01:03.506512	2021-06-03 07:01:08.903501	2.3713623282574665	0.4947035282381216	0.337607621137376	0.2450361438333634	128	256	24	0.0037039810814515116	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											86	Setting status of trial#86 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
