number	value	datetime_start	datetime_complete	params_model.dropout_0	params_model.dropout_1	params_model.dropout_2	params_model.embedding_dim	params_model.relation_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_failure	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	system_attrs__number	system_attrs_fail_reason	state
27	0.0010623229461756375	2021-06-02 13:57:54.916661	2021-06-02 16:39:04.354649	0.4468134584053459	0.3770053915022221	0.3725262537066132	64	128	56	0.050251360066468145	128	17161.65775495751	9865.0478745195	1072.769422498771	0.00017705382436260624	0.0010623229461756375	0.00017705382436260624	0.00017705382436260624	5.826942911218054e-05	0.00010136798246898597	0.0009321667629850305	6.358491765753163e-05	15727.0	12463.858883350102	155347778.26406524	17161.66519121813	9865.052662228529	1072.7694925551345	0.00017705382436260624	0.0010623229461756375	0.00017705382436260624	0.00017705382436260624	5.8269403863659706e-05	0.00010136793327305955	0.0009321667021106172	6.358491765753163e-05	15727.0	12463.86181950501	155347851.4557147	0.8465150549938143	0.15349251616856818	17161.661473087817	9865.050268448787	1072.7694575308205	0.00017705382436260624	0.0010623229461756375	0.00017705382436260624	0.00017705382436260624	5.82694164879174e-05	0.00010136795787024847	0.000932166732544462	6.358491765753163e-05	15727.0	12463.860351353616	155347814.8580447		18738.25885269122	13432.347605535359	3195.2551892889887	0.0	0.000708215297450425	0.0	0.0	5.336675130071535e-05	7.444715022025698e-05	0.00031296404849044966	5.4829070373111824e-05	18238.5	11324.643380369916	128247547.69255619	18738.272662889518	13432.360155144517	3195.2564191248057	0.0	0.000708215297450425	0.0	0.0	5.336671196915948e-05	7.444708066564205e-05	0.0003129639280323875	5.4829070373111824e-05	18238.5	11324.646673443996	128247622.27834617	0.9244621187747794	0.0755416081098742	18738.265757790366	13432.353880540739	3195.255804275308	0.0	0.000708215297450425	0.0	0.0	5.3366731634930175e-05	7.444711544182036e-05	0.0003129639882547064	5.4829070373111824e-05	18238.5	11324.645026756747	128247584.9820463	2656179957.0	101.0	15585.056657223797	7245.134836032455	644.5917716678438	0.0003541076487252125	0.00141643059490085	0.0003541076487252125	0.0003541076487252125	6.416402724699061e-05	0.00013802365623710256	0.0015513694774796118	8.29324929507381e-05	12058.0	13322.036886033004	177476666.79282394	15585.057719546743	7245.135099453795	644.5917722041548	0.0003541076487252125	0.00141643059490085	0.0003541076487252125	0.0003541076487252125	6.416402287338354e-05	0.0001380236512187867	0.0015513694761888465	8.29324929507381e-05	12058.0	13322.03807206777	177476698.3936231	0.768598267991676	0.2314131444619245	15585.05718838527	7245.134967744295	644.5917719360041	0.0003541076487252125	0.00141643059490085	0.0003541076487252125	0.0003541076487252125	6.4164025060187e-05	0.0001380236537279223	0.0015513694768342177	8.29324929507381e-05	12058.0	13322.037479040442	177476682.59295824	27		COMPLETE
28		2021-06-02 16:39:04.398986	2021-06-02 16:39:09.333020	0.3134396638476347	0.2381394697599292	0.43035927751946634	128	256	28	0.010040149815631595	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											28	Setting status of trial#28 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
29		2021-06-02 16:39:09.342524	2021-06-02 16:39:13.700192	0.14097592943092407	0.17651724566676852	0.28541233214156625	64	256	74	0.0019091942746928049	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											29	Setting status of trial#29 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
30		2021-06-02 16:39:13.709855	2021-06-02 16:39:18.153223	0.374186209422658	0.24870856146014908	0.3983580665367965	128	256	23	0.055200275346356714	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											30	Setting status of trial#30 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
31		2021-06-02 16:39:18.163452	2021-06-02 16:39:23.445565	0.351864005321885	0.17075959283548214	0.4336911883426301	256	64	25	0.011230597162312759	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											31	Setting status of trial#31 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
32		2021-06-02 16:39:23.455379	2021-06-02 16:39:28.072890	0.28778367719258546	0.3073654865842926	0.14677139656361923	128	256	95	0.014353473719749868	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											32	Setting status of trial#32 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
33		2021-06-02 16:39:28.082130	2021-06-02 16:39:33.065421	0.3811829202146275	0.2057474965208269	0.44370357853351494	128	64	65	0.001113183299838815	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											33	Setting status of trial#33 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
34		2021-06-02 16:39:33.074365	2021-06-02 16:39:38.802789	0.2583485267845138	0.27858546845836407	0.21873754358857253	256	64	83	0.006383369161885881	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											34	Setting status of trial#34 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
35		2021-06-02 16:39:38.813813	2021-06-02 16:39:44.670379	0.2788711764693632	0.44843141763417016	0.17699835937204506	256	64	42	0.09969403391113132	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											35	Setting status of trial#35 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
36		2021-06-02 16:39:44.680020	2021-06-02 16:39:50.728581	0.19536775981670612	0.10689944455357346	0.14715031194652428	256	256	21	0.0021215020350024835	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											36	Setting status of trial#36 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
37	0.004072237960339943	2021-06-02 16:39:50.739209	2021-06-02 18:07:07.254481	0.32535645651696893	0.2820933970356029	0.44213303521058767	64	128	19	0.009493204587008194	256	11928.865616147308	5385.345648529983	433.6817013805606	0.0003541076487252125	0.004072237960339943	0.0010623229461756375	0.002301699716713881	8.383026787110141e-05	0.00018568910247626652	0.0023058385834971826	0.00012429308308992604	8045.5	11432.806444113483	130709063.1885628	11928.87252124646	5385.35097534718	433.681811683283	0.0003541076487252125	0.004072237960339943	0.0010623229461756375	0.002301699716713881	8.383021934544985e-05	0.00018568891880543266	0.0023058379970297164	0.00012429308308992604	8045.5	11432.808080036111	130709100.59493898	0.5884026597038493	0.4116176437226492	11928.869068696884	5385.348312332714	433.6817565676975	0.0003541076487252125	0.004072237960339943	0.0010623229461756375	0.002301699716713881	8.383024360826861e-05	0.0001856890106272143	0.002305838290073197	0.00012429308308992604	8045.5	11432.807261999851	130709081.89003652		12759.669617563739	5849.350158507364	350.5797838315614	0.000708215297450425	0.0060198300283286115	0.00141643059490085	0.003186968838526912	7.837193516542903e-05	0.00017095916177040424	0.0028524177551562907	0.00010791560999298548	9266.5	11683.671186702915	136508172.3989919	12759.680240793201	5849.359767635321	350.5799218796362	0.000708215297450425	0.0060198300283286115	0.00141643059490085	0.003186968838526912	7.837186991590592e-05	0.00017095888092454652	0.00285241663195797	0.00010791560999298548	9266.5	11683.67321387006	136508219.76850477	0.6295052206206269	0.37051305883446417	12759.67492917847	5849.354963890622	350.57985290206784	0.000708215297450425	0.0060198300283286115	0.00141643059490085	0.003186968838526912	7.837190254065389e-05	0.00017095902132341497	0.002852417193178934	0.00010791560999298548	9266.5	11683.672200174084	136508196.08112073	3598411833.0	151.0	11098.061614730877	4958.148677756964	568.4210033329875	0.0	0.002124645892351275	0.000708215297450425	0.00141643059490085	9.01058252075896e-05	0.00020168818343148067	0.0017592594118380747	0.00014249073810202338	7018.0	11114.381827191046	123529483.40059456	11098.064801699717	4958.150341194896	568.4210194030084	0.0	0.002124645892351275	0.000708215297450425	0.00141643059490085	9.010579933240664e-05	0.00020168811576597002	0.0017592593621014634	0.00014249073810202338	7018.0	11114.38250590901	123529498.48765627	0.5473160641497902	0.4527062616745188	11098.063208215297	4958.149509506691	568.4210113687441	0.0	0.002124645892351275	0.000708215297450425	0.00141643059490085	9.010581226999626e-05	0.0002016881495974684	0.0017592593869674594	0.00014249073810202338	7018.0	11114.382166514306	123529490.94333124	37		COMPLETE
38		2021-06-02 18:07:07.297449	2021-06-02 18:07:12.831984	0.3571548729433054	0.19426823475955723	0.4472479970671661	256	64	55	0.05885159619462762	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											38	Setting status of trial#38 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
39		2021-06-02 18:07:12.842625	2021-06-02 18:07:18.362367	0.46484257442042676	0.21235864380741717	0.10861940986094375	256	64	56	0.06981690276029644	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											39	Setting status of trial#39 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
40		2021-06-02 18:07:18.373816	2021-06-02 18:07:23.865768	0.23229795641319437	0.4723511786673864	0.3247420824973545	256	256	18	0.03739208759269951	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											40	Setting status of trial#40 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
41		2021-06-02 18:07:23.875718	2021-06-02 18:07:29.186930	0.2819673880742718	0.1590364478712457	0.2107236618177095	256	128	99	0.031945403769896644	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											41	Setting status of trial#41 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
42		2021-06-02 18:07:29.195999	2021-06-02 18:07:34.045749	0.16613443803362604	0.2837571489082731	0.2390058893433815	256	256	92	0.0012713287537012502	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											42	Setting status of trial#42 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
43		2021-06-02 18:07:34.054703	2021-06-02 18:07:38.779604	0.22325082078615388	0.40934349334333275	0.3968431005580628	256	128	86	0.0020560650654656626	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											43	Setting status of trial#43 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
44		2021-06-02 18:07:38.792733	2021-06-02 18:07:42.275865	0.25031229791070264	0.3834863208117135	0.3398116656035616	64	128	25	0.0054453893238237865	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											44	Setting status of trial#44 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
45	0.005488668555240793	2021-06-02 18:07:42.288226	2021-06-02 18:31:20.331392	0.3116154668697669	0.11550506667217762	0.44237355753066276	64	64	6	0.027835136183769597	128	14017.539483002833	6395.500716630951	352.3656489979557	0.0005311614730878187	0.005488668555240793	0.0012393767705382436	0.002301699716713881	7.133919624143483e-05	0.0001563599230627222	0.0028379610862856886	9.18357975939021e-05	10889.0	12256.245267836615	150215548.06536743	14017.549043909348	6395.506430018726	352.36568416299514	0.0005311614730878187	0.005488668555240793	0.0012393767705382436	0.002301699716713881	7.13391475833289e-05	0.00015635978337951136	0.002837960803065676	9.18357975939021e-05	10889.0	12256.247719751771	150215608.16792047	0.6914285234949781	0.3085866978334404	14017.544263456091	6395.503573555901	352.3656665879464	0.0005311614730878187	0.005488668555240793	0.0012393767705382436	0.002301699716713881	7.133917191237357e-05	0.00015635985321543644	0.0028379609446155035	9.18357975939021e-05	10889.0	12256.246493694065	150215578.11418808		12680.85835694051	6003.305534283889	439.5811035017506	0.0	0.0056657223796034	0.0010623229461756375	0.002478753541076487	7.885901504866808e-05	0.00016657489682795	0.002274893056216229	0.00011506155793349442	8691.0	11778.184256861388	138725624.38857746	12680.872875354107	6003.31409096279	439.58120282373136	0.0	0.0056657223796034	0.0010623229461756375	0.002478753541076487	7.88589247624703e-05	0.00016657465940443964	0.002274892542211347	0.00011506155793349442	8691.0	11778.189311278868	138725743.45232376	0.6256171220395891	0.3744013492463384	12680.865616147308	6003.30981301745	439.58115318538177	0.0	0.0056657223796034	0.0010623229461756375	0.002478753541076487	7.885896990554335e-05	0.00016657477810517476	0.00227489279909659	0.00011506155793349442	8691.0	11778.186783911038	138725683.91669664	3813162890.0	151.0	15354.220609065156	6813.317960053846	294.02865009038527	0.0010623229461756375	0.005311614730878187	0.00141643059490085	0.002124645892351275	6.512867213915101e-05	0.00014677136834989233	0.003401029116355148	7.636794073847798e-05	13094.5	12575.056217632386	158132038.87661493	15354.22521246459	6813.32042212887	294.0286546235527	0.0010623229461756375	0.005311614730878187	0.00141643059490085	0.002124645892351275	6.512865261271523e-05	0.00014677131531229865	0.0034010290639200054	7.636794073847798e-05	13094.5	12575.05731694095	158132066.52435017	0.7572143619958501	0.24279761189822813	15354.222910764873	6813.319191135906	294.02865235724215	0.0010623229461756375	0.005311614730878187	0.00141643059490085	0.002124645892351275	6.512866237593165e-05	0.00014677134183013104	0.0034010290901344167	7.636794073847798e-05	13094.5	12575.05676724113	158132052.69933698	45		COMPLETE
46		2021-06-02 18:31:20.373139	2021-06-02 18:31:26.126203	0.16798410443430206	0.2903526988899201	0.25496763685134183	256	64	93	0.004512208663597428	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											46	Setting status of trial#46 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
47		2021-06-02 18:31:26.136447	2021-06-02 18:31:30.808357	0.3660724676816379	0.41411524743161954	0.3039627719414941	64	128	82	0.01023865194483988	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											47	Setting status of trial#47 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
48		2021-06-02 18:31:30.817661	2021-06-02 18:31:36.546307	0.23125341011340117	0.41678291717813354	0.46528054661961793	256	64	77	0.0709032414892127	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											48	Setting status of trial#48 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
49		2021-06-02 18:31:36.556003	2021-06-02 18:31:41.880832	0.19179643961004775	0.4506003427125753	0.29385977416797915	256	256	79	0.03975016268797113	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											49	Setting status of trial#49 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
50		2021-06-02 18:31:41.890463	2021-06-02 18:31:46.415706	0.12137659430055621	0.3915449341638876	0.278141122582072	128	256	5	0.011275565911239996	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											50	Setting status of trial#50 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
51		2021-06-02 18:31:46.425403	2021-06-02 18:31:52.008810	0.1608741161566988	0.4193474902279214	0.18929963948729933	256	64	30	0.004482943340783016	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											51	Setting status of trial#51 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
52		2021-06-02 18:31:52.019587	2021-06-02 18:31:56.929850	0.10037849848743861	0.14971845181936888	0.10043730947697181	128	128	57	0.0013463412652119932	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											52	Setting status of trial#52 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
53		2021-06-02 18:31:56.939887	2021-06-02 18:32:01.806299	0.19878543540834925	0.4917668892484187	0.17224598295872498	128	256	13	0.0015750499772725361	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											53	Setting status of trial#53 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
54		2021-06-02 18:32:01.814686	2021-06-02 18:32:06.419844	0.20438365073085596	0.3636242208703788	0.17139223254928104	128	256	91	0.0012632314524174807	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											54	Setting status of trial#54 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
55		2021-06-02 18:32:06.429490	2021-06-02 18:32:11.617987	0.45823680734741834	0.1892687087297541	0.43701221793061595	256	256	43	0.005611842891114037	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											55	Setting status of trial#55 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
56		2021-06-02 18:32:11.627789	2021-06-02 18:32:16.941587	0.3815255022122179	0.24684766340626912	0.12238442423449158	256	256	74	0.027103375161055623	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											56	Setting status of trial#56 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
57		2021-06-02 18:32:16.951703	2021-06-02 18:32:21.745165	0.3529338853600362	0.4696938189575942	0.42642135875315923	256	256	82	0.01759855330261442	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											57	Setting status of trial#57 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
58		2021-06-02 18:32:21.754581	2021-06-02 18:32:26.651389	0.39176919836378354	0.2775052483659223	0.38462272132125597	128	128	20	0.002659178301652713	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											58	Setting status of trial#58 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
59	0.3468484419263456	2021-06-02 18:32:26.660403	2021-06-02 21:07:01.508129	0.4067392854755757	0.423846585566897	0.351203895051742	128	64	16	0.0011773878430363098	128	6005.18626062323	179.51275567296923	3.5775016241927906	0.24238668555240794	0.3468484419263456	0.29709631728045327	0.3209985835694051	0.00016652272828856737	0.005570634778855319	0.27952468092188076	0.002457002457002457	407.0	9912.422417899346	98256118.19087353	6005.189978753541	179.51359470783547	3.5775030063901885	0.24238668555240794	0.3468484419263456	0.29709631728045327	0.3209985835694051	0.00016652262518555052	0.0055706087420706735	0.2795245729252457	0.002457002457002457	407.0	9912.426503458411	98256199.18646474	0.29621153868801764	0.703823178050639	6005.188119688385	179.51317761307993	3.577502323820535	0.24238668555240794	0.3468484419263456	0.29709631728045327	0.3209985835694051	0.000166522676737043	0.005570621685252463	0.27952462625714425	0.002457002457002457	407.0	9912.424460632375	98256158.68774305		5965.6111898017	131.8096099040668	2.973469589272457	0.3045325779036827	0.391643059490085	0.35339943342776203	0.370042492917847	0.00016762741790975495	0.00758670024687742	0.3363074583334407	0.003913894324853229	255.5	10221.820874401246	104485621.98834506	5965.615793201133	131.81080159281478	2.9734714985969246	0.3045325779036827	0.391643059490085	0.35339943342776203	0.370042492917847	0.00016762728855915858	0.007586631656251999	0.3363072423838145	0.003913894324853229	255.5	10221.826939422805	104485745.97950979	0.29431665445624144	0.7057181625175496	5965.613491501416	131.81020930486858	2.973470555718691	0.3045325779036827	0.391643059490085	0.35339943342776203	0.370042492917847	0.0001676273532344318	0.00758666574671059	0.3363073490257915	0.003913894324853229	255.5	10221.82390685644	104485683.98278186	3851766589.0	151.0	6044.761331444759	244.48012153861092	4.489501006503091	0.18024079320113315	0.30205382436260625	0.24079320113314448	0.2719546742209632	0.00016543250347999925	0.0040903121027043065	0.2227419035103209	0.0014255167498218105	701.5	9592.887053486089	92023482.020941	6044.764164305949	244.4801965811397	4.489501007382762	0.18024079320113315	0.30205382436260625	0.24079320113314448	0.2719546742209632	0.00016543242595053642	0.004090310847194175	0.22274190346667694	0.0014255167498218105	701.5	9592.889041425185	92023520.16109543	0.29810568689475314	0.7019289296840048	6044.762747875354	244.48015906120645	4.489501006942964	0.18024079320113315	0.30205382436260625	0.24079320113314448	0.2719546742209632	0.00016543246471525876	0.004090311474926873	0.22274190348849704	0.0014255167498218105	701.5	9592.888047418879	92023501.09031199	59		COMPLETE
60		2021-06-02 21:07:01.568474	2021-06-02 21:07:05.762029	0.2412741736613223	0.4165990978867933	0.3352083222376385	128	64	18	0.008526596244661047	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											60	Setting status of trial#60 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
61		2021-06-02 21:07:05.772607	2021-06-02 21:07:10.805918	0.25416420879176377	0.23452761379414422	0.1103882110089348	128	256	35	0.004773656383490727	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											61	Setting status of trial#61 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
62		2021-06-02 21:07:10.815600	2021-06-02 21:07:16.496341	0.25867642079663133	0.46276895155776154	0.18135527589053535	256	128	88	0.0015382691079993797	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											62	Setting status of trial#62 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
63		2021-06-02 21:07:16.507569	2021-06-02 21:07:19.962653	0.12796640011698487	0.35294827602313683	0.28306916082669115	64	64	57	0.0031128905401289456	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											63	Setting status of trial#63 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
64		2021-06-02 21:07:19.974081	2021-06-02 21:07:26.208369	0.18587090330489553	0.19126876129101747	0.20853905254208263	256	128	45	0.0048589734535186705	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											64	Setting status of trial#64 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
65		2021-06-02 21:07:26.218061	2021-06-02 21:07:31.357699	0.34267082967918594	0.1468227387471199	0.22462456164262	128	128	68	0.012589169058340479	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											65	Setting status of trial#65 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
66		2021-06-02 21:07:31.367123	2021-06-02 21:07:37.115928	0.3925416285333714	0.13464427432184942	0.36846869699240614	256	128	94	0.0023803566654392446	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											66	Setting status of trial#66 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
