number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.feature_map_dropout	params_model.input_dropout	params_model.output_channels	params_model.output_dropout	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_failure	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	system_attrs__number	system_attrs_fail_reason	state
68		2021-06-02 05:41:19.907128	2021-06-02 05:41:28.912976	128	0.44993472646876365	0.399300643362436	35	0.24301017014917453	0.018678724053966624	128	0.0010912414974562745																																													The current model can't be trained on this hardware with these parameters.																																																																																											68	Setting status of trial#68 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
69		2021-06-02 05:41:28.922278	2021-06-02 05:41:35.991798	256	0.40250257624298025	0.44629656356734193	53	0.38878921772394226	0.0019728844566521023	256	0.004554946104743875																																													CUDA out of memory. Tried to allocate 22.00 MiB (GPU 0; 31.75 GiB total capacity; 30.23 GiB already allocated; 356.50 MiB free; 30.32 GiB reserved in total by PyTorch)																																																																																											69	Setting status of trial#69 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
70		2021-06-02 05:41:36.001918	2021-06-02 05:41:44.683913	128	0.1568110034068353	0.2795334488844996	16	0.4096015395338945	0.08608660021719759	128	0.001647890716635975																																													The current model can't be trained on this hardware with these parameters.																																																																																											70	Setting status of trial#70 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
71		2021-06-02 05:41:44.692973	2021-06-02 05:41:51.911072	256	0.35679914838245147	0.0032852386930096733	33	0.1665067892486985	0.0015188849603783112	512	0.0013610232131839389																																													CUDA out of memory. Tried to allocate 16.00 MiB (GPU 0; 31.75 GiB total capacity; 30.24 GiB already allocated; 356.50 MiB free; 30.32 GiB reserved in total by PyTorch)																																																																																											71	Setting status of trial#71 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
72		2021-06-02 05:41:51.920541	2021-06-02 05:42:01.239804	128	0.10364556975746453	0.2480881340692475	51	0.404571958057924	0.029625621851605444	256	0.7774335689971206																																													The current model can't be trained on this hardware with these parameters.																																																																																											72	Setting status of trial#72 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
73		2021-06-02 05:42:01.248581	2021-06-02 05:42:10.113090	64	0.4548439322810175	0.4908048444681295	28	0.30430739434613246	0.029243281644507707	512	0.14803220726782368																																													The current model can't be trained on this hardware with these parameters.																																																																																											73	Setting status of trial#73 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
74		2021-06-02 05:42:10.122364	2021-06-02 05:42:18.860852	64	0.34491999688181496	0.3429757914391264	41	0.11912745616524917	0.07093800154608423	256	0.9129222259990403																																													The current model can't be trained on this hardware with these parameters.																																																																																											74	Setting status of trial#74 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
75		2021-06-02 05:42:18.870484	2021-06-02 05:42:26.063069	256	0.01942057033420458	0.468891974479234	60	0.2529237027072235	0.04712017737588232	256	0.0017426725348478722																																													CUDA out of memory. Tried to allocate 26.00 MiB (GPU 0; 31.75 GiB total capacity; 30.23 GiB already allocated; 356.50 MiB free; 30.32 GiB reserved in total by PyTorch)																																																																																											75	Setting status of trial#75 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
76		2021-06-02 05:42:26.071750	2021-06-02 05:42:34.977342	64	0.4413074619889156	0.12672299926244418	40	0.41656287421234495	0.006398811128054542	128	0.09500409586255829																																													The current model can't be trained on this hardware with these parameters.																																																																																											76	Setting status of trial#76 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
77		2021-06-02 05:42:34.986980	2021-06-02 05:42:43.719049	64	0.023134391162903556	0.12522849897707994	60	0.39875729975644614	0.07110397568221018	256	0.08934476080888816																																													The current model can't be trained on this hardware with these parameters.																																																																																											77	Setting status of trial#77 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
78		2021-06-02 05:42:43.729091	2021-06-02 05:42:51.080129	256	0.10876907797434787	0.2108201041355901	49	0.34588459243316505	0.0021236822322822746	256	0.002560644451976225																																													CUDA out of memory. Tried to allocate 16.00 MiB (GPU 0; 31.75 GiB total capacity; 30.25 GiB already allocated; 356.50 MiB free; 30.32 GiB reserved in total by PyTorch)																																																																																											78	Setting status of trial#78 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
79		2021-06-02 05:42:51.088991	2021-06-02 05:42:58.646105	256	0.4342189716329875	0.421070482311964	64	0.2435747401683495	0.0688042842594935	512	0.09245342486952711																																													CUDA out of memory. Tried to allocate 28.00 MiB (GPU 0; 31.75 GiB total capacity; 30.23 GiB already allocated; 356.50 MiB free; 30.32 GiB reserved in total by PyTorch)																																																																																											79	Setting status of trial#79 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
80		2021-06-02 05:42:58.656642	2021-06-02 05:43:06.200683	256	0.1981305058490685	0.10097149934638727	55	0.06861656486102236	0.00904171029424051	128	0.0056235020539279834																																													CUDA out of memory. Tried to allocate 24.00 MiB (GPU 0; 31.75 GiB total capacity; 30.23 GiB already allocated; 356.50 MiB free; 30.32 GiB reserved in total by PyTorch)																																																																																											80	Setting status of trial#80 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
81		2021-06-02 05:43:06.209688	2021-06-02 05:43:16.020389	256	0.20437107512532032	0.14987734436693334	22	0.3741950322505134	0.003118858665338262	128	0.004781394898945913																																													The current model can't be trained on this hardware with these parameters.																																																																																											81	Setting status of trial#81 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
82		2021-06-02 05:43:16.029298	2021-06-02 05:43:25.238352	128	0.21477153720575543	0.1994203793862705	43	0.2768812708519356	0.07785035718666714	512	0.003009228616283344																																													The current model can't be trained on this hardware with these parameters.																																																																																											82	Setting status of trial#82 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
83		2021-06-02 05:43:25.249759	2021-06-02 05:43:34.145185	128	0.2686881900471868	0.08485683420095252	52	0.09936310464880693	0.001196077069130624	256	0.8118054758173544																																													The current model can't be trained on this hardware with these parameters.																																																																																											83	Setting status of trial#83 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
84		2021-06-02 05:43:34.154877	2021-06-02 05:43:44.135721	64	0.41956504534322564	0.21944409987059094	49	0.016486880043778795	0.010268707792537097	128	0.005440268308147757																																													The current model can't be trained on this hardware with these parameters.																																																																																											84	Setting status of trial#84 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
85		2021-06-02 05:43:44.144922	2021-06-02 05:43:53.799604	128	0.48597433898821046	0.27972283398859515	51	0.4351196890618648	0.004853995274517315	128	0.4892052376641781																																													The current model can't be trained on this hardware with these parameters.																																																																																											85	Setting status of trial#85 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
86		2021-06-02 05:43:53.808935	2021-06-02 05:44:04.224720	128	0.384085338812357	0.05082599355967521	56	0.04112165412083535	0.043259179522023065	512	0.384192337944379																																													The current model can't be trained on this hardware with these parameters.																																																																																											86	Setting status of trial#86 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
87		2021-06-02 05:44:04.234763	2021-06-02 05:44:13.000360	64	0.44993573210684	0.4396560160431659	21	0.32636478150127524	0.011147864919240916	256	0.0012544906788321862																																													The current model can't be trained on this hardware with these parameters.																																																																																											87	Setting status of trial#87 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
88		2021-06-02 05:44:13.009531	2021-06-02 05:44:20.604368	256	0.3082832570329006	0.047156028034551656	50	0.456004502310896	0.001816296406015245	512	0.002422862824527584																																													CUDA out of memory. Tried to allocate 16.00 MiB (GPU 0; 31.75 GiB total capacity; 30.25 GiB already allocated; 356.50 MiB free; 30.32 GiB reserved in total by PyTorch)																																																																																											88	Setting status of trial#88 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
89		2021-06-02 05:44:20.613972	2021-06-02 05:44:29.227518	64	0.1389256412602934	0.47405417714166265	27	0.17763119390065185	0.004838353284383417	512	0.00461628874200448																																													The current model can't be trained on this hardware with these parameters.																																																																																											89	Setting status of trial#89 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
90		2021-06-02 05:44:29.236983	2021-06-02 05:44:37.579968	256	0.3445016988678002	0.4056503746274258	52	0.04646461327873813	0.0221756565420737	256	0.0720499101033575																																													CUDA out of memory. Tried to allocate 22.00 MiB (GPU 0; 31.75 GiB total capacity; 30.23 GiB already allocated; 356.50 MiB free; 30.32 GiB reserved in total by PyTorch)																																																																																											90	Setting status of trial#90 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
91		2021-06-02 05:44:37.590352	2021-06-02 05:44:46.496053	64	0.3187609366964973	0.28337085619285135	23	0.40326942125919046	0.003642530540746245	256	0.08141853051846355																																													The current model can't be trained on this hardware with these parameters.																																																																																											91	Setting status of trial#91 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
92		2021-06-02 05:44:46.504890	2021-06-02 05:44:53.926096	256	0.25424800271297643	0.49629507959522684	43	0.42502160834032293	0.016238284127247492	512	0.19090057162444032																																													CUDA out of memory. Tried to allocate 16.00 MiB (GPU 0; 31.75 GiB total capacity; 30.25 GiB already allocated; 356.50 MiB free; 30.32 GiB reserved in total by PyTorch)																																																																																											92	Setting status of trial#92 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
93		2021-06-02 05:44:53.934934	2021-06-02 05:45:02.400369	64	0.1736468581953699	0.42142485509458044	45	0.2795581187324815	0.002613306721805807	128	0.0048462434553071																																													The current model can't be trained on this hardware with these parameters.																																																																																											93	Setting status of trial#93 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
94		2021-06-02 05:45:02.409836	2021-06-02 05:45:11.181686	64	0.25728878348558876	0.22866002681149478	61	0.48228963661957625	0.0016590540204260422	128	0.0012462573866989283																																													The current model can't be trained on this hardware with these parameters.																																																																																											94	Setting status of trial#94 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
95		2021-06-02 05:45:11.191215	2021-06-02 05:45:18.492404	256	0.0104976802213122	0.27045825621831293	38	0.25584097365783964	0.03263710559327186	256	0.10795587182711505																																													CUDA out of memory. Tried to allocate 16.00 MiB (GPU 0; 31.75 GiB total capacity; 30.25 GiB already allocated; 356.50 MiB free; 30.32 GiB reserved in total by PyTorch)																																																																																											95	Setting status of trial#95 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
96		2021-06-02 05:45:18.500961	2021-06-02 05:45:28.032664	128	0.20600904192038866	0.31189560472172473	43	0.20545128551522596	0.006226546921350293	256	0.8088931071472146																																													The current model can't be trained on this hardware with these parameters.																																																																																											96	Setting status of trial#96 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
97		2021-06-02 05:45:28.041907	2021-06-02 05:45:37.015224	128	0.06638726085777663	0.439570386350505	54	0.33264099849308615	0.08433163536692279	256	0.019724618217965933																																													The current model can't be trained on this hardware with these parameters.																																																																																											97	Setting status of trial#97 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
98		2021-06-02 05:45:37.024409	2021-06-02 05:45:45.916351	64	0.19658303990828596	0.4636439977504135	63	0.3020729104788068	0.0017121314234596029	128	0.20858038874949264																																													The current model can't be trained on this hardware with these parameters.																																																																																											98	Setting status of trial#98 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
99		2021-06-02 05:45:45.926681	2021-06-02 05:45:54.388281	128	0.17262334336874752	0.4594352026555104	21	0.42895183275090953	0.08309630441971773	256	0.0054724636968986745																																													The current model can't be trained on this hardware with these parameters.																																																																																											99	Setting status of trial#99 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
