number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_model.feature_map_dropout	params_model.input_dropout	params_model.output_channels	params_model.output_dropout	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_failure	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	system_attrs__number	system_attrs_fail_reason	state
70		2021-06-02 09:55:57.320976	2021-06-02 09:56:07.038400	0.7930516207247481	2.771504044764273	64	0.2069369820266323	0.20949476126909983	34	0.17563650350486693	76	0.030052881409427797	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											70	Setting status of trial#70 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
71		2021-06-02 09:56:07.047907	2021-06-02 09:56:16.797414	0.7651011686759629	5.639524584902196	64	0.2685019356105391	0.4805332874503904	60	0.20246369669099729	66	0.026762404926392303	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											71	Setting status of trial#71 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
72		2021-06-02 09:56:16.808494	2021-06-02 09:56:26.937331	0.43985744921481273	25.946464102923798	64	0.1751563619551817	0.13470691422747	31	0.2955188413403506	38	0.001371207502306815	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											72	Setting status of trial#72 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
73		2021-06-02 09:56:26.947665	2021-06-02 09:56:36.429950	0.7308784008774608	25.879508330902677	64	0.43630984393260036	0.29931851035440143	39	0.058776255348782225	39	0.09783959495159776	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											73	Setting status of trial#73 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
74		2021-06-02 09:56:36.441993	2021-06-02 09:56:47.057919	0.1509800445950512	9.295118399685238	256	0.23491660530297837	0.48510907525584396	38	0.1043330154979108	55	0.07340743758788192	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											74	Setting status of trial#74 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
75		2021-06-02 09:56:47.067497	2021-06-02 09:56:56.637087	0.8970424624900685	11.118119543427632	64	0.14404177445309774	0.3282106228413414	42	0.47203999350760095	52	0.001814266184504329	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											75	Setting status of trial#75 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
76		2021-06-02 09:56:56.647848	2021-06-02 09:57:06.715869	0.4906582442862978	21.167990375853524	64	0.3229028167273776	0.020392161415038634	42	0.31315625926370366	57	0.0014874276913416074	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											76	Setting status of trial#76 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
77		2021-06-02 09:57:06.727442	2021-06-02 09:57:16.622373	0.3199300908478776	25.375769632812084	128	0.1732424942572401	0.40241485721337045	48	0.020123944147695416	12	0.010031481084895004	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											77	Setting status of trial#77 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
78		2021-06-02 09:57:16.632549	2021-06-02 09:57:26.298301	0.7016405987393556	19.143821387061482	64	0.11012118523060355	0.05147702987942987	55	0.1030037252826353	96	0.09799383694863611	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											78	Setting status of trial#78 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
79		2021-06-02 09:57:26.308845	2021-06-02 09:57:36.240754	0.48322306623387623	25.929885905009076	128	0.06877275560570478	0.08412126907422374	37	0.11313712161276296	59	0.007439429281429335	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											79	Setting status of trial#79 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
80		2021-06-02 09:57:36.251845	2021-06-02 09:57:47.241877	0.3171424843826482	28.159809304991494	256	0.3811959034494917	0.3607634647498677	39	0.08380240173808756	95	0.043048588756644794	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											80	Setting status of trial#80 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
81		2021-06-02 09:57:47.251281	2021-06-02 09:57:57.975108	0.8847227831496864	7.021169313622851	256	0.10846379246791049	0.31407565492983425	17	0.18425531226152436	88	0.006548212234230958	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											81	Setting status of trial#81 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
82		2021-06-02 09:57:57.984743	2021-06-02 09:58:08.443215	0.8640568844618376	20.468090735159578	128	0.26469955183177873	0.2545683146802146	22	0.48486747094153504	29	0.03215575267925395	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											82	Setting status of trial#82 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
83		2021-06-02 09:58:08.455744	2021-06-02 09:58:18.699407	0.8997145953496656	20.992002232957894	128	0.19138024379681523	0.19838870043305845	16	0.13781964593490792	16	0.004464681080706254	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											83	Setting status of trial#83 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
84		2021-06-02 09:58:18.709101	2021-06-02 09:58:30.239552	0.10405597760234797	26.285421845442663	256	0.25220770796112985	0.08167573816199802	47	0.4970049592870083	3	0.0034218899506886368	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											84	Setting status of trial#84 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
85		2021-06-02 09:58:30.248946	2021-06-02 09:58:40.519390	0.20227643647129848	28.907641032930037	256	0.07358881461078376	0.19675626389285178	62	0.3660934253963405	37	0.005581917661988562	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											85	Setting status of trial#85 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
86		2021-06-02 09:58:40.528937	2021-06-02 09:58:50.092463	0.599404828699569	18.46403194175185	64	0.14118680489702484	0.039475631211286444	28	0.09441747772261633	13	0.06452574186912294	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											86	Setting status of trial#86 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
87		2021-06-02 09:58:50.102691	2021-06-02 09:59:00.145028	0.5705911081931302	23.18293492481705	64	0.1536238671048083	0.012877733872507624	49	0.40200945267791754	24	0.09024948931513897	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											87	Setting status of trial#87 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
88		2021-06-02 09:59:00.155401	2021-06-02 09:59:10.041737	0.1425542600430513	7.8740637003532585	128	0.4267555188792944	0.055404983528865914	45	0.13521394660353686	29	0.09073011081459018	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											88	Setting status of trial#88 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
89		2021-06-02 09:59:10.051178	2021-06-02 09:59:19.848754	0.6940084348958375	14.438611704875337	128	0.16346789141409618	0.004790695461208971	22	0.4544365157580013	94	0.0022963212689861034	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											89	Setting status of trial#89 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
90		2021-06-02 09:59:19.858206	2021-06-02 09:59:29.772219	0.8884999051394559	1.695318549276406	128	0.32454336627296604	0.27833390367573885	60	0.39370622419463336	24	0.0014843577909021393	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											90	Setting status of trial#90 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
91		2021-06-02 09:59:29.786047	2021-06-02 09:59:39.950098	0.16303199416693884	27.423141063613258	256	0.1880614984691376	0.12363269858630221	46	0.37083919295074547	13	0.004063286447417971	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											91	Setting status of trial#91 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
92		2021-06-02 09:59:39.960765	2021-06-02 09:59:49.979478	0.38047946013165435	21.314089032904505	128	0.3191620670329183	0.32610254530166444	19	0.48939039887382196	10	0.0010840515334321788	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											92	Setting status of trial#92 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
93		2021-06-02 09:59:49.991067	2021-06-02 10:00:00.188184	0.9444504222639613	3.2186138902706283	256	0.46882149794998995	0.024853777150576906	44	0.396399039126332	87	0.004771780676044288	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											93	Setting status of trial#93 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
94		2021-06-02 10:00:00.198191	2021-06-02 10:00:10.158149	0.7332312185502551	23.84554244878506	128	0.4987586703285664	0.2858021548223269	23	0.46275679942523723	55	0.002655797162495127	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											94	Setting status of trial#94 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
95		2021-06-02 10:00:10.167688	2021-06-02 10:00:20.192574	0.138088647038893	12.314086425597344	64	0.10328044521667307	0.4090526226512875	61	0.051039744784310837	97	0.020758294105845797	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											95	Setting status of trial#95 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
96		2021-06-02 10:00:20.203726	2021-06-02 10:01:12.816298	0.25912732211695855	12.678198544930567	128	0.352425227660487	0.24598098806719537	50	0.21057469055724087	1	0.001888106717869333	256																																													CUDA out of memory. Tried to allocate 2.00 MiB (GPU 0; 31.75 GiB total capacity; 30.24 GiB already allocated; 360.50 MiB free; 30.32 GiB reserved in total by PyTorch)																																																																																											96	Setting status of trial#96 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
97		2021-06-02 10:01:12.826016	2021-06-02 10:01:23.133466	0.5730449433119049	23.500173516401155	256	0.46072798095440376	0.19299647638971862	33	0.20963051158620272	1	0.003544004499884415	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											97	Setting status of trial#97 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
98		2021-06-02 10:01:23.144208	2021-06-02 10:01:33.025317	0.6102519222744853	1.6078389247027538	256	0.34946918912869684	0.476776345771635	36	0.4022484862020968	42	0.07698045674766041	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											98	Setting status of trial#98 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
99		2021-06-02 10:01:33.035432	2021-06-02 10:01:42.384936	0.19716195738311082	26.296818902706203	64	0.13901749723560836	0.4024662547186032	27	0.35097412960082225	42	0.0039034638835469893	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											99	Setting status of trial#99 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
