number	value	datetime_start	datetime_complete	params_model.dropout_0	params_model.dropout_1	params_model.dropout_2	params_model.embedding_dim	params_model.relation_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_failure	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	system_attrs__number	system_attrs_fail_reason	state
23		2021-06-13 10:45:01.943848	2021-06-13 10:45:03.279455	0.15572543155198326	0.3286406208800997	0.23905414116453005	256	64	93	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											23	Setting status of trial#23 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
24		2021-06-13 10:45:03.314339	2021-06-13 10:45:04.569657	0.4876670414074745	0.2389853215609979	0.19672629961903632	128	256	84	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											24	Setting status of trial#24 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
25		2021-06-13 10:45:04.605671	2021-06-13 10:45:05.878046	0.49854702300236486	0.12628909403679242	0.3737306310466957	256	128	66	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											25	Setting status of trial#25 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
26		2021-06-13 10:45:05.903945	2021-06-13 10:45:07.270303	0.31617189093076903	0.25374706580814543	0.38684136629525323	256	64	7	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											26	Setting status of trial#26 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
27		2021-06-13 10:45:07.305070	2021-06-13 10:45:08.535846	0.30557813252674837	0.4119349067984259	0.21153464447879125	128	128	65	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											27	Setting status of trial#27 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
28	0.10814606741573034	2021-06-13 10:45:08.561683	2021-06-13 11:03:10.195121	0.38269433271165	0.13845105936975166	0.22818624568734328	64	64	89	128	47.909176029962545	35.990493057294415	18.356145741399146	0.009831460674157303	0.10814606741573034	0.033707865168539325	0.054775280898876406	0.020872828190044365	0.027785115319428053	0.05447766726675476	0.02127659574468085	47.0	27.519863273678745	757.3428746019722	47.91011235955056	35.99153257697262	18.356468105427687	0.009831460674157303	0.10814606741573034	0.033707865168539325	0.054775280898876406	0.020872420262664167	0.027784312820282625	0.054476710566359846	0.02127659574468085	47.0	27.51942403536658	757.3186992383118	0.9928303936977317	0.007321325962472036	47.90964419475655	35.99101711676764	18.35630974892885	0.009831460674157303	0.10814606741573034	0.033707865168539325	0.054775280898876406	0.020872624224361168	0.02778471074478515	0.05447718052689502	0.02127659574468085	47.0	27.51963940637528	757.3305530569231		46.243445692883896	33.50479690746907	16.322649738786644	0.010299625468164793	0.13295880149812733	0.0449438202247191	0.06928838951310862	0.02162468615858103	0.029846472514420005	0.06126456280096198	0.022222222222222223	45.0	27.974284340834927	782.5605843818822	46.24438202247191	33.50550192281839	16.322775732313218	0.010299625468164793	0.13295880149812733	0.0449438202247191	0.06928838951310862	0.021624248314401993	0.029845844491556948	0.06126408990723067	0.022222222222222223	45.0	27.974225970088867	782.5573186255945	0.9676525044328412	0.033038832134316465	46.2439138576779	33.50515139371129	16.32271344313563	0.010299625468164793	0.13295880149812733	0.0449438202247191	0.06928838951310862	0.021624467234275184	0.029846156737190387	0.06126432369738997	0.022222222222222223	45.0	27.974250975504592	782.5587176405196	4087711091.0	251.0	49.5749063670412	38.660601169571585	20.96841723610713	0.009363295880149813	0.08333333333333333	0.02247191011235955	0.040262172284644196	0.020171495485966834	0.025866126489183135	0.047690771732547516	0.02040816326530612	49.0	26.95507094611947	726.5758497103341	49.575842696629216	38.66202094877666	20.969050609489763	0.009363295880149813	0.08333333333333333	0.02247191011235955	0.040262172284644196	0.02017111451073715	0.02586517661156153	0.04768933122548903	0.02040816326530612	49.0	26.954234634641374	726.5307647393006	1.0175268331587697	-0.017894106913364682	49.57537453183521	38.661318012805374	20.968740127560395	0.009363295880149813	0.08333333333333333	0.02247191011235955	0.040262172284644196	0.020171304996553122	0.025865646889451123	0.04769003735640005	0.02040816326530612	49.0	26.954648455537285	726.5530733615985	28		COMPLETE
29		2021-06-13 11:03:10.354217	2021-06-13 11:03:11.848002	0.4826251805971348	0.1118352450916948	0.40609518710532955	256	128	28	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											29	Setting status of trial#29 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
30	0.08333333333333333	2021-06-13 11:03:11.876855	2021-06-13 11:10:37.486944	0.4204987177503723	0.2375251472889576	0.35852286150602286	64	128	49	128	50.20692883895131	38.98106586269162	21.073933454796176	0.007958801498127341	0.08333333333333333	0.028089887640449437	0.037921348314606744	0.019917569608921878	0.025653480167074902	0.047451986224831315	0.0196078431372549	51.0	27.390474244379465	750.2380793320148	50.20692883895131	38.98106586269162	21.073933454796176	0.007958801498127341	0.08333333333333333	0.028089887640449437	0.037921348314606744	0.019917569608921878	0.025653480167074902	0.047451986224831315	0.0196078431372549	51.0	27.390474244379465	750.2380793320148	1.0404369676154996	-0.04129267471120901	50.20692883895131	38.98106586269162	21.073933454796176	0.007958801498127341	0.08333333333333333	0.028089887640449437	0.037921348314606744	0.019917569608921878	0.025653480167074902	0.047451986224831315	0.0196078431372549	51.0	27.390474244379465	750.2380793320148		48.60861423220974	37.43791480307992	20.698234430124902	0.0056179775280898875	0.08801498127340825	0.0299625468164794	0.040262172284644196	0.020572485264090612	0.02671088935534766	0.048313299541364096	0.02040816326530612	49.0	27.189279680424082	739.2569295403218	48.60861423220974	37.43791480307992	20.698234430124902	0.0056179775280898875	0.08801498127340825	0.0299625468164794	0.040262172284644196	0.020572485264090612	0.02671088935534766	0.048313299541364096	0.02040816326530612	49.0	27.189279680424082	739.2569295403218	1.0171337885363299	-0.01749997498574185	48.60861423220974	37.43791480307992	20.698234430124902	0.0056179775280898875	0.08801498127340825	0.0299625468164794	0.040262172284644196	0.020572485264090612	0.02671088935534766	0.048313299541364096	0.02040816326530612	49.0	27.189279680424082	739.2569295403218	2732013777.0	101.0	51.80524344569288	40.5878239689379	21.463523438870187	0.010299625468164793	0.07865168539325842	0.026217228464419477	0.035580524344569285	0.019303065355696935	0.024637930842641525	0.04659067290829854	0.018867924528301886	53.0	27.497454608735346	756.1100099594607	51.80524344569288	40.5878239689379	21.463523438870187	0.010299625468164793	0.07865168539325842	0.026217228464419477	0.035580524344569285	0.019303065355696935	0.024637930842641525	0.04659067290829854	0.018867924528301886	53.0	27.497454608735346	756.1100099594607	1.0632945449653595	-0.06462087842013853	51.80524344569288	40.5878239689379	21.463523438870187	0.010299625468164793	0.07865168539325842	0.026217228464419477	0.035580524344569285	0.019303065355696935	0.024637930842641525	0.04659067290829854	0.018867924528301886	53.0	27.497454608735346	756.1100099594607	30		COMPLETE
31		2021-06-13 11:10:37.634662	2021-06-13 11:10:39.042545	0.30479219928434775	0.2910834135212613	0.36526505171156787	64	256	99	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											31	Setting status of trial#31 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
32		2021-06-13 11:10:39.070117	2021-06-13 11:10:40.477491	0.432689155875289	0.19139495135785017	0.31673993050291693	128	128	38	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											32	Setting status of trial#32 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
33		2021-06-13 11:10:40.510014	2021-06-13 11:10:41.976040	0.35875545038685397	0.21248610838410237	0.30333382195615527	64	128	66	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											33	Setting status of trial#33 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
34		2021-06-13 11:10:42.008596	2021-06-13 11:10:43.428689	0.28262650042337223	0.12619901930261146	0.2976408544112795	128	256	96	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											34	Setting status of trial#34 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
35		2021-06-13 11:10:43.464316	2021-06-13 11:10:44.855858	0.2508192250952771	0.14406525199151315	0.2055165015348749	128	128	89	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											35	Setting status of trial#35 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
36		2021-06-13 11:10:44.893183	2021-06-13 11:10:46.355192	0.4215425944013915	0.224285788313931	0.32946453527059194	64	64	81	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											36	Setting status of trial#36 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
37		2021-06-13 11:10:46.385828	2021-06-13 11:10:47.845044	0.16016311429675736	0.2758356130497269	0.2802198172827781	256	256	14	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											37	Setting status of trial#37 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
38		2021-06-13 11:10:47.894721	2021-06-13 11:10:49.158024	0.3441137016770909	0.24154549744452167	0.221106779828383	256	64	59	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											38	Setting status of trial#38 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
39	0.9316479400749064	2021-06-13 11:10:49.191174	2021-06-13 11:15:01.730029	0.482275089958914	0.18350192196255272	0.3453085893348977	64	256	1	256	4.288857677902621	2.641004415320157	1.9447685286493488	0.30711610486891383	0.9316479400749064	0.6530898876404494	0.7982209737827716	0.2331623185241786	0.37864381982821277	0.5142000116047255	0.5	2.0	7.342630347358273	53.914220417946666	4.288857677902621	2.641004415320157	1.9447685286493488	0.30711610486891383	0.9316479400749064	0.6530898876404494	0.7982209737827716	0.2331623185241786	0.37864381982821277	0.5142000116047255	0.5	2.0	7.342630347358273	53.914220417946666	0.0888778935522052	0.930402821534011	4.288857677902621	2.641004415320157	1.9447685286493488	0.30711610486891383	0.9316479400749064	0.6530898876404494	0.7982209737827716	0.2331623185241786	0.37864381982821277	0.5142000116047255	0.5	2.0	7.342630347358273	53.914220417946666		4.758426966292135	2.931144340073603	2.0898089211591935	0.2752808988764045	0.9091760299625468	0.5926966292134831	0.74812734082397	0.21015348288075558	0.34116368352398824	0.478512647675612	0.3333333333333333	3.0	7.400505737178669	54.7674851660144	4.758426966292135	2.931144340073603	2.0898089211591935	0.2752808988764045	0.9091760299625468	0.5926966292134831	0.74812734082397	0.21015348288075558	0.34116368352398824	0.478512647675612	0.3333333333333333	3.0	7.400505737178669	54.7674851660144	0.09956994092810471	0.9196742143021522	4.758426966292135	2.931144340073603	2.0898089211591935	0.2752808988764045	0.9091760299625468	0.5926966292134831	0.74812734082397	0.21015348288075558	0.34116368352398824	0.478512647675612	0.3333333333333333	3.0	7.400505737178669	54.7674851660144	14497622.0	551.0	3.8192883895131087	2.379584050632396	1.8185542067213039	0.3389513108614232	0.954119850187266	0.7134831460674157	0.848314606741573	0.2618288796273596	0.42024151226523854	0.5498873755338388	0.5	2.0	7.253962023382924	52.61996503668168	3.8192883895131087	2.379584050632396	1.8185542067213039	0.3389513108614232	0.954119850187266	0.7134831460674157	0.848314606741573	0.2618288796273596	0.42024151226523854	0.5498873755338388	0.5	2.0	7.253962023382924	52.61996503668168	0.07839029874410247	0.9409219781621261	3.8192883895131087	2.379584050632396	1.8185542067213039	0.3389513108614232	0.954119850187266	0.7134831460674157	0.848314606741573	0.2618288796273596	0.42024151226523854	0.5498873755338388	0.5	2.0	7.253962023382924	52.61996503668168	39		COMPLETE
40	0.9077715355805244	2021-06-13 11:15:01.876457	2021-06-13 11:25:47.188950	0.2996393680317124	0.14266011474374152	0.4697013269246363	64	64	11	512	4.640449438202247	2.713934964190067	1.919120405294206	0.3347378277153558	0.9077715355805244	0.6306179775280899	0.7659176029962547	0.21549636803874092	0.3684686675232967	0.5210720480285329	0.5	2.0	7.569276343699818	57.29394436729368	4.640449438202247	2.713934964190067	1.919120405294206	0.3347378277153558	0.9077715355805244	0.6306179775280899	0.7659176029962547	0.21549636803874092	0.3684686675232967	0.5210720480285329	0.5	2.0	7.569276343699818	57.29394436729368	0.0961639210664183	0.9229626107115259	4.640449438202247	2.713934964190067	1.919120405294206	0.3347378277153558	0.9077715355805244	0.6306179775280899	0.7659176029962547	0.21549636803874092	0.3684686675232967	0.5210720480285329	0.5	2.0	7.569276343699818	57.29394436729368		4.98314606741573	2.998524006187431	2.090410540136072	0.28558052434456926	0.8904494382022472	0.5889513108614233	0.7350187265917603	0.20067643742953775	0.333497413372882	0.47837493200493836	0.3333333333333333	3.0	7.356345615444553	54.1158208138703	4.98314606741573	2.998524006187431	2.090410540136072	0.28558052434456926	0.8904494382022472	0.5889513108614233	0.7350187265917603	0.20067643742953775	0.333497413372882	0.47837493200493836	0.3333333333333333	3.0	7.356345615444553	54.1158208138703	0.10427218134973894	0.9148714767417427	4.98314606741573	2.998524006187431	2.090410540136072	0.28558052434456926	0.8904494382022472	0.5889513108614233	0.7350187265917603	0.20067643742953775	0.333497413372882	0.47837493200493836	0.3333333333333333	3.0	7.356345615444553	54.1158208138703	3918437723.0		4.297752808988764	2.4563561854615155	1.7737756226545545	0.3838951310861423	0.9250936329588015	0.6722846441947565	0.7968164794007491	0.2326797385620915	0.4071070824006388	0.5637691640521274	0.5	2.0	7.76126187944773	60.23718596136851	4.297752808988764	2.4563561854615155	1.7737756226545545	0.3838951310861423	0.9250936329588015	0.6722846441947565	0.7968164794007491	0.2326797385620915	0.4071070824006388	0.5637691640521274	0.5	2.0	7.76126187944773	60.23718596136851	0.08821070635828152	0.9308957844858878	4.297752808988764	2.4563561854615155	1.7737756226545545	0.3838951310861423	0.9250936329588015	0.6722846441947565	0.7968164794007491	0.2326797385620915	0.4071070824006388	0.5637691640521274	0.5	2.0	7.76126187944773	60.23718596136851	40		COMPLETE
41	0.10065543071161048	2021-06-13 11:25:47.349144	2021-06-13 11:27:42.749093	0.21971116625580067	0.312896243964473	0.4876437235447745	64	64	20	512	48.26076779026217	36.576967884455684	19.33490729617679	0.008895131086142321	0.10065543071161048	0.0299625468164794	0.04868913857677903	0.020720764417713537	0.02733960898997797	0.051719927314972755	0.020618556701030927	48.5	27.645188340139935	764.2564383618089	48.26076779026217	36.576967884455684	19.33490729617679	0.008895131086142321	0.10065543071161048	0.0299625468164794	0.04868913857677903	0.020720764417713537	0.02733960898997797	0.051719927314972755	0.020618556701030927	48.5	27.645188340139935	764.2564383618089	1.0001067194442828	-0.00010897778834539906	48.26076779026217	36.576967884455684	19.33490729617679	0.008895131086142321	0.10065543071161048	0.0299625468164794	0.04868913857677903	0.020720764417713537	0.02733960898997797	0.051719927314972755	0.020618556701030927	48.5	27.645188340139935	764.2564383618089		46.22284644194757	34.02722615266683	16.69963282073531	0.0149812734082397	0.10955056179775281	0.03838951310861423	0.05711610486891386	0.02163432321840943	0.029388231515357494	0.05988155612369737	0.022222222222222223	45.0	27.787094560380115	772.1226241075061	46.22284644194757	34.02722615266683	16.69963282073531	0.0149812734082397	0.10955056179775281	0.03838951310861423	0.05711610486891386	0.02163432321840943	0.029388231515357494	0.05988155612369737	0.022222222222222223	45.0	27.787094560380115	772.1226241075061	0.967211669393313	0.03348908878060486	46.22284644194757	34.02722615266683	16.69963282073531	0.0149812734082397	0.10955056179775281	0.03838951310861423	0.05711610486891386	0.02163432321840943	0.029388231515357494	0.05988155612369737	0.022222222222222223	45.0	27.787094560380115	772.1226241075061	2315806744.0	101.0	50.298689138576776	39.317767884398904	22.957737889062784	0.0028089887640449437	0.09176029962546817	0.02153558052434457	0.040262172284644196	0.01988123382788213	0.025433793773343757	0.04355829850624815	0.02	50.0	27.35112439685577	748.0840057722789	50.298689138576776	39.317767884398904	22.957737889062784	0.0028089887640449437	0.09176029962546817	0.02153558052434457	0.040262172284644196	0.01988123382788213	0.025433793773343757	0.04355829850624815	0.02	50.0	27.35112439685577	748.0840057722789	1.0323727526929247	-0.03305112181531	50.298689138576776	39.317767884398904	22.957737889062784	0.0028089887640449437	0.09176029962546817	0.02153558052434457	0.040262172284644196	0.01988123382788213	0.025433793773343757	0.04355829850624815	0.02	50.0	27.35112439685577	748.0840057722789	41		COMPLETE
42		2021-06-13 11:27:42.880726	2021-06-13 11:27:44.075007	0.4884410267421605	0.11580505096203836	0.26918188590630787	128	128	56	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											42	Setting status of trial#42 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
43	0.951310861423221	2021-06-13 11:27:44.104249	2021-06-13 11:58:21.792027	0.14845717467216832	0.27055847723871784	0.41154384095144136	128	64	20	128	3.7008426966292136	2.202735319818462	1.6833966186667322	0.40215355805243447	0.951310861423221	0.7415730337078652	0.8567415730337079	0.2702087286527514	0.45398100761484805	0.5940370729697738	0.5	2.0	7.4015333491835245	54.78269591907588	3.7008426966292136	2.202735319818462	1.6833966186667322	0.40215355805243447	0.951310861423221	0.7415730337078652	0.8567415730337079	0.2702087286527514	0.45398100761484805	0.5940370729697738	0.5	2.0	7.4015333491835245	54.78269591907588	0.07669247336864778	0.942846103548713	3.7008426966292136	2.202735319818462	1.6833966186667322	0.40215355805243447	0.951310861423221	0.7415730337078652	0.8567415730337079	0.2702087286527514	0.45398100761484805	0.5940370729697738	0.5	2.0	7.4015333491835245	54.78269591907588		3.9962546816479403	2.3989129107370526	1.7961740510511557	0.3548689138576779	0.9391385767790262	0.7059925093632958	0.8258426966292135	0.2502343017806935	0.4168554829665557	0.5567389192683085	0.5	2.0	7.423012162733944	55.10110956809606	3.9962546816479403	2.3989129107370526	1.7961740510511557	0.3548689138576779	0.9391385767790262	0.7059925093632958	0.8258426966292135	0.2502343017806935	0.4168554829665557	0.5567389192683085	0.5	2.0	7.423012162733944	55.10110956809606	0.0836215088313953	0.9359634991945409	3.9962546816479403	2.3989129107370526	1.7961740510511557	0.3548689138576779	0.9391385767790262	0.7059925093632958	0.8258426966292135	0.2502343017806935	0.4168554829665557	0.5567389192683085	0.5	2.0	7.423012162733944	55.10110956809606	2338016044.0	501.0	3.405430711610487	2.022600681941797	1.5839445634493938	0.449438202247191	0.9634831460674157	0.7771535580524345	0.8876404494382022	0.2936486114929887	0.49441296491601616	0.6313352266712392	0.5	2.0	7.368157557237105	54.28974578827027	3.405430711610487	2.022600681941797	1.5839445634493938	0.449438202247191	0.9634831460674157	0.7771535580524345	0.8876404494382022	0.2936486114929887	0.49441296491601616	0.6313352266712392	0.5	2.0	7.368157557237105	54.28974578827027	0.06989593442811981	0.9495943413811033	3.405430711610487	2.022600681941797	1.5839445634493938	0.449438202247191	0.9634831460674157	0.7771535580524345	0.8876404494382022	0.2936486114929887	0.49441296491601616	0.6313352266712392	0.5	2.0	7.368157557237105	54.28974578827027	43		COMPLETE
44	0.09269662921348315	2021-06-13 11:58:21.943134	2021-06-13 12:01:47.142210	0.3409746760017739	0.1678128237153173	0.3054136026514386	64	64	39	256	49.63483146067416	38.16864263851349	21.027710376813378	0.0056179775280898875	0.09269662921348315	0.025749063670411985	0.04681647940074907	0.02014714204867006	0.02619951695612474	0.04755629510204163	0.0196078431372549	51.0	27.593840304031687	761.4200227244036	49.63483146067416	38.16864263851349	21.027710376813378	0.0056179775280898875	0.09269662921348315	0.025749063670411985	0.04681647940074907	0.02014714204867006	0.02619951695612474	0.04755629510204163	0.0196078431372549	51.0	27.593840304031687	761.4200227244036	1.0285814075324524	-0.02918623313321045	49.63483146067416	38.16864263851349	21.027710376813378	0.0056179775280898875	0.09269662921348315	0.025749063670411985	0.04681647940074907	0.02014714204867006	0.02619951695612474	0.04755629510204163	0.0196078431372549	51.0	27.593840304031687	761.4200227244036		48.0683520599251	36.363821560702405	19.00543004412364	0.009363295880149813	0.10205992509363296	0.03089887640449438	0.052434456928838954	0.02080370882599295	0.027499859945432092	0.05261654157145441	0.020833333333333332	48.0	27.51669582216744	757.1685489696869	48.0683520599251	36.363821560702405	19.00543004412364	0.009363295880149813	0.10205992509363296	0.03089887640449438	0.052434456928838954	0.02080370882599295	0.027499859945432092	0.05261654157145441	0.020833333333333332	48.0	27.51669582216744	757.1685489696869	1.0058288188559843	-0.005953393434257714	48.0683520599251	36.363821560702405	19.00543004412364	0.009363295880149813	0.10205992509363296	0.03089887640449438	0.052434456928838954	0.02080370882599295	0.027499859945432092	0.05261654157145441	0.020833333333333332	48.0	27.51669582216744	757.1685489696869	4072252787.0	101.0	51.201310861423224	40.06304118599379	23.53159957634722	0.0018726591760299626	0.08333333333333333	0.020599250936329586	0.04119850187265917	0.019530749958853757	0.024960661257778013	0.042496048632628854	0.018867924528301886	53.0	27.581946650901525	760.7637810531778	51.201310861423224	40.06304118599379	23.53159957634722	0.0018726591760299626	0.08333333333333333	0.020599250936329586	0.04119850187265917	0.019530749958853757	0.024960661257778013	0.042496048632628854	0.018867924528301886	53.0	27.581946650901525	760.7637810531778	1.0508989228300454	-0.051965506754436674	51.201310861423224	40.06304118599379	23.53159957634722	0.0018726591760299626	0.08333333333333333	0.020599250936329586	0.04119850187265917	0.019530749958853757	0.024960661257778013	0.042496048632628854	0.018867924528301886	53.0	27.581946650901525	760.7637810531778	44		COMPLETE
45		2021-06-13 12:01:47.303019	2021-06-13 12:01:48.682151	0.2515931360853142	0.3012542484529857	0.25229442141964675	128	256	37	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											45	Setting status of trial#45 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
